,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1968,BMED219,유기화학(영강),최연호,2017-1학기,전공선택,3,쿱미와쿱스,4,2,4,4,3,4,"퀴즈를 보는 날에만 퀴즈로 출석을 대체하며 이것이 출석 점수의 전부입니다.
(단 퀴즈 점수에 등급을 매깁니다)
퀴즈10+과제20+중간30+기말40 의 비율로 구성되어 있습니다.
특히 기말고사 범위는 시험 직전에 한 단원을 다 나가실 정도로 진도를 많이 빼기 때문에
평소에 퀴즈대비를 잘하는 것이 도움이 됩니다."
1969,BMED219,유기화학(영강),최연호,2017-1학기,전공선택,3,Forpublicuse,3,2,3,3,3,3,교수님이 가르칠 의욕이 없으시기에 딱히 성취감이 높지도 않지만 하는만큼 학점은 나오는 과목. 필수 기초과목이기 때문에 들으면 좋지만 독학하는 것과 크게 다르지는 않습니다.
1970,BMED219,유기화학(영강),최연호,2017-1학기,전공선택,3,쀼쮸쀼쮸,2,1,3,5,3,3,처음엔 좋은데 갈 수록 노잼. 수업도 진도 맞추기 급급해짐. 퀴즈 성적에 반영 안된다면서 ABCD로 등급 나뉨. 과제도 마찬가지. 시험은 퀴즈에서 50퍼 나옴. 유기 특성상 외우기만 하면됨. 그냥 무난하게 들은 전공 수업의 느낌.
1971,BMED219,유기화학(영강),최연호,2017-1학기,전공선택,3,콰트로치즈와퍼,4,1,2,2,4,4,"이번학기 최고의과목

과목 자체가 양학러들 많아서 등수따기는 힘든데

그냥 대충 해도 시험 평타는 칠수 있고

80퍼정도는 비 주는편

그래서 80퍼정도 하고 비 받음 ㄱㅇㄷ"
1972,BMED219,유기화학(영강),최연호,2017-1학기,전공선택,3,울루루,5,3,2,3,4,2,출첵은 퀴즈로 대신하고 매주 단원끝나면 과제가 나갑니다. 과제는 솔루션 참고하면 되고 시험은 퀴즈와 과제에서 절반정도 만드신 문제로 절반정도 인데 유기화학을 제대로 배우실거라면 화학과 수업을 추천합니다. 다른 곳에서 유기화학 배우고 왔으면 쉽습니다.
1973,BMED219,유기화학(영강),최연호,2017-1학기,전공선택,3,jhkim7365,3,4,3,4,4,2,"챕터마다 퀴즈를 봐서 출석체크 하는 방식으로 이루어졌고
역시 챕터마다 과제 제출이 있습니다.
교수님은 수업시간에 많은 내용을 말씀해주시지 않으니 스스로 공부해야할 양이 많았고
기말고사 이틀전까지 진도를 많이 나가셔서 시험보는데 스트레스를 받았습니다."
1974,BMED219,유기화학(영강),최연호,2017-1학기,전공선택,3,곧반오십,5,3,2,4,5,4,교수님 강의력도 좋고 학점도 잘 주시고 노력한만큼 많이 배울 수 있고 점수도 오르는 과목!
1975,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,김정민,5,1,5,4,4,5,"아주 마일드한 강의, 근데 과제가 리얼 활화산급 매운맛."
1976,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,lilila,3,1,3,4,3,3,책을 사라고 추천드리고 싶어요. 강의자료가 다 거기서 나와서 그거보고 시험준비하는게 도움이 많이 돼요.
1977,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,이누누,4,1,4,5,3,4,수업 듣는 사람들이 다 천재에요! 진짜 다 교수님이랑 생각을 나누는거같아요. 가끔 수업들으면서 엄청 어려운데 딱 한번 설명하시고 넘어가는 부분이 시험에 나와요^^ 근데 함정은 제 머리로 생각해도 답을 모르겠다는점. 수업 듣는분들께 많이 물어보세요~~
1978,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,gkm7,4,1,4,3,4,4,알고리즘 관련하여 배울수 있습니다. 시험은 어려우나 어려운만큼 다들 못봅니다. 중간 기말 중 한번만 상위권에 드시면 에이쁠을 받으실 수 있습니다. 과제도 의공프를 들으셨으면 할만합니다
1979,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,드름이,3,1,5,5,4,4,생체정보학 강의는 주로 데이터 처리 알고리즘을 배우는 과목인데 교수님께서 강의를 꼼꼼히 잘 해 주십니다. 질문하는 부분에 대해서도 이해가 될 때 까지 설명 잘 해 주십니다. 하지만 내용 자체가 너무 어렵습니다.
1980,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,못뜯은닭다리,4,1,5,5,4,4,의프밍 꼭 듣고 들어야되는 수업입니다. 패기롭게 도전했다간 피보는 수업... 하지만 얻는건 굉장히 많은수업입니다.
1981,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,슬덩램크,4,1,5,4,4,4,"matlab프로그램 짜는거 자신 있는 분들만 들으세요
수업은 알고리즘에 관한 것들이고 중간 기말도 그에 관한 것이 나오지만
과제는 프로그램 짜서 제출하는 형식입니다.
수업 내용 자체는 들을 만 합니다.
알고리즘에 대한 것도 흥미롭고 도저히 못알아먹을 난이도도 아니에여
단지 과제를 제출 할 자신이 있는 분들이 들으면 더 좋을 것 같네여"
1982,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,라임지박령,5,1,5,1,4,5,"반드시 의공학 프로그래밍을 선수강 하신 분들만 수강하는것이 좋습니다.

의공학프로그래밍이 사실 일부만 프로그래밍이고 실제로는 자료구조 수업이었듯이,

생체정보학도 사실 생체정보학의 탈을 쓴 알고리즘 수업입니다.

수업 진행은 의공프와 굉장히 흡사합니다. PPT로 수업하고, MATLAB 과제가 몇개 있고,

시험은 공부할필요가 전혀 없다는점입니다...

이번시험은 오픈북테스트였고, 이때 반드시 PPT를 출력해 가는 것이 좋습니다...

학점은 아마도 의공프와 똑같이 나오실겁니다... 그러나, 이 과목을 수강하는 사람들은 대개

의공프에 자신있는 사람들이기 때문에, 대부분의 수강생은 과제를 굉장히 잘합니다...

수업시간에 수업듣는거보다 질답하는 시간이 더 많았던 것 같습니다.

과제 피드백이 있기는 한데 제출된 과제 약간 수정하셔서 브리핑하는거라 별 도움 안됩니다.

같이 들을 친구 있으면 꼬셔서 물어보면서 하는게 좋습니다..."
1983,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,CCrush,2,1,5,4,2,1,"너무너무너무어렵습니다
매트랩 못하시면 그냥 암것도 못해요 듣지마세요
매트랩 잘하시면 할만할거에요 화이팅!"
1984,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,쵸코맛슈크림빵,4,2,5,3,4,4,"어렵습니다. 하..... 각오하고 들어갔지만 진짜 어렵습니다. 4년 학부생활중 제일 어려웠습니다. 의공프는 맘마파파 수준입니다.
내용은 생체 현상(주로 DNA 복제, mutation 등)을 컴퓨터로 해결하는 알고리즘이 수업의 대부분을 차지 합니다.
시험은 중간기말 두번보는데 둘다 오픈북이여서 공부량이 많지는 않습니다.
대신 책이랑 피피티 있어도 문제 못풉니다. 교재 매 챕터마다 연습문제 있는데 거기서 시험문제 많이 나옵니다. 교수님께서 이 글을 보시면 문제 제출 소스가 바뀔 수 도 있을거 같긴한데..... 어쨋든 시험문제를 미리 보고 들어가도 못푸니까 상관없을듯 합니다.

과제 3번 나옵니다. 이번에는 쉽게 나왔는데 과제 난의도는 케바케인것 같습니다.

너무 어렵다고만 쓴거 같네요. 재밋게 강의해 주시고 상당히 많이 배워간것 같습니다.
많이 어렵고 많이 재밌습니다. 수업들으면서 생각을 많이하게 되는 강의 입니다."
1985,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,아인,4,1,4,4,4,5,"생체 정보학에서 사용하는 여러 알고리즘을 배우는 과목입니다.
세 번의 프로젝트 과제와 중간 기말고사는 오픈북으로 봅니다.
시험은 슈도코드를 작성하는 것과 알고리즘 증명하는 법 등의 문제를 내십니다.
매트랩 3개 성실하게 하시면 좋은 성적 받습니다.
시험은 전형적인 성준경교수님 스타일이니.. 의식의 흐름기법으로 무난하게 보면 되고요"
1986,BMED221,생체정보학(영강),성준경,2017-1학기,전공선택,3,살기장인,4,1,5,5,4,5,"바이오의공학부의 착한 악마, 성준경 교수님의 수업입니다.

의공학프로그래밍에서 자료구조에 대해 배운다면, 생체정보학은 알고리즘에 대해 배우는 수업입니다. 생명체의 유전자에서 나오는 방대한 데이터를 다양한 알고리즘을 이용해 분석하는 것에 기반을 둔 수업입니다. 물론 생물학적인 지식은 부가적인 것이고, 프로그래밍 수업입니다.

과제는 3번 있고, 퀴즈를 2번 정도 보는데 수업을 잘 들으면 그렇게 부담되는 정도는 아닙니다. 시험은.... 솔직히 어렵긴 어렵습니다. 전 다 쓰고 나왔는데 30점대더라고요. 하지만 다들 어렵게 느끼는거라 좌절할 정도는 아닌 것 같고 수업 열심히 듣고 최선을 다해 쓰고 나오면 괜찮은 것 같습니다. 수업은 재밌지만, 성준경 교수님의 다른 수업에 비해 학습량이 적은 편은 아닌 것 같습니다.

생물학에 관심이 있으시고 프로그래밍에 아예 문외한만 아니시라면 한 번쯤 들어봐도 괜찮을 것 같습니다."
1987,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,asdfqwerzx,4,3,5,4,4,4,"일단, 물리를 잘해야 따라가기가 수월할 것 같습니다.
중간고사 범위에는 일반물리의 기본역학을 잘 해두면 수월하실 것 같고,
기말고사 범위가 어려워서 수업을 잘 따라가야 합니다.

과제는 문제푸는 것으로 나왔고, 출석체크는 매일 하시고, 영어로 수업하십니다.
저는 따라가기 벅찬 수업이었네요"
1988,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,캔유스픽잉글리쉬,4,5,5,5,3,4,"교수님께서 성의껏 가르쳐주시고, 질문도 잘 받아주신다.
과목 자체가 어렵다보니, 학생들이 이해를 잘 못할 때가 많아서 다시 설명해주실 때가 잇다.
영강이었지만 학생들이 잘 모르겠다고 하는 부분은 한국어로 다시 설명해주셨다.

중간고사는 일반 물리 내용이라 수월하나, 기말고사는 재료공학 부분이라 상당히 어렵다.
다른 서적을 빌려서 연습문제를 풀어야 할 정도.
다만 기말고사는 비교적 쉽게 나왔다.

학점은 보통이다.
중간고사에서 평균, 기말고사에서 한 문제 빼고 다 풀었더니 B+ 나왔다.
기말고사 시험 성적은 발표안하신다."
1989,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,하얀연필,5,5,3,4,4,5,"일반물리 역학파트를 잘 해내셨다면 이 과목도 무난하게 들으실 수 있을겁니다. 이번 학기에만 그런지 모르겠지만 중간, 기말 전에 쪽지시험을 봤고 교제 문제풀이 과제가 나왔습니다. 시험과 쪽지시험과 출석으로 점수를 매기신 듯 합니다."
1990,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,넥서스,3,5,3,3,2,4,"시험 잘 보는 분들 스타일에 맞습니다~~
학점은 잘 안 줍니다~~
교수님이 약간 고지식 합니다~~ 제 생각에는"
1991,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,아침부터,5,5,4,5,4,5,3대 역학을 다 배우다보니 내용은 많습니다. 게다가 한 학기에 두루 배우는 편이라 한 분야의 맛을 살짝 보는 선에서 학기가 종료됩니다. 그래도 경험해본다는 느낌으로 수강한다면 큰 도움이 될 거 같습니다.
1992,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,loans,5,5,5,3,4,5,"수업은 영어로 진행되며 교수님이 영어를 잘하시므로 본인만 영어를 잘한다면 듣는데 지장은 없다. 또한 한국말로도 이해하기 힘든부분은 한국말로 다시 풀어서 설명해주시고 어려운부분은 여러번 강조하시니 물리에 자신이 없는 분들은 그래도 듣지 말기를 추천한다.

왜냐하면 시험이 겁나게 어렵기 떄문이다. 교수님께서는 비꼬지 않고 평이하게 낸편이라고 하셨지만 시험장에 들어가면 배배꼬여가는 자신을 발견할수 있다.

중간고사, 기말고사. 퀴즈 1-2회를 보는데, 퀴즈는 연습문제수준이고 중간고사까지는 쉽게 따라갈수 있는 내용이다.
하지만 기말고사는 굿럭☆"
1993,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,쌈아치,4,5,5,4,2,3,기말고사 내용이 꽤 어렵습니다. 중간고사 내용은 고등학교 때 물리 배운 학생이라면 쉽게 할 수 있을 것 같습니다. 기말고사 수업내용이 많이 어려워서 다들 포기하곤 하는데 기말고사 시험은 정말 쉽게 내주시므로 포기하지말고 공부하면 좋은 성적이 나올 것 같습니다.
1994,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,흐규흑융,3,5,4,4,4,3,Too easy 하진 않은 수업이였지만 그래도 나름 열정적이게 수업을 진행하셔서 좋았습니다.
1995,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,zenith1,4,5,5,4,3,5,"항상배우는건 많지만

뭔가 시험배점이 아쉽습니다.

상위권학생들이 약간 손해보는 배점방식인듯..."
1996,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,NiceTuna,4,5,4,3,4,5,"물리를 처음 접하시는 분들은 내용도 생소하고 영강이라

조금 어렵게 느껴질수도 있지만,

그래도 따로 시간내어 공부하면 충분히 따라갈수있는 내용이었습니다.

출석체크는 매일 합니다."
1997,BMED211,생체역학(영강),김법민,2017-1학기,전공선택,3,yururi,4,5,4,4,4,5,"일반물리를 수강하지 않고 들어서, 또한 학습범위 자체가 방대하다보니 많이 힘들었습니다. 하지만 교수님 강의력이 뛰어나셔서 배워가는 것은 많았습니다.
혼자 많은 시간 복습하다보니 성취감도 매우 높았고, 시험은 어려운 역학 문제를 풀기 요구하기 보다는 핵심 개념의 이해를 묻는 형태였기 때문에 학점도 나름 잘 받았습니다.
과제는 중간 이후로 내주셨고 출석은 항상 하셨습니다."
