,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
2368,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,23425245245,3,5,3,3,3,2,"전공관련교양 중 시간이 맞는 강의를 고르다가 주웠는데
학기 내내 학습량때문에 힘든 편은 아니지만 수업이 굉장히 지루합니다

교수님은 정말 열정을 가지고 강의하시지만 목소리가 작고 내용이 잘 전달이 안되어 아쉬운 점이 있었습니다.

동양화에 대해 전반적으로 강의하시고 시험, 과제도 많지않습니다
절대로 양이 많거나 힘든 강의는 아니지만 그렇다고 해서 꿀강이라고 보기도 힘든..."
2369,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,오호호,3,4,3,4,4,4,"출석체크는 매일 하시고
시험은 기말만 봅니다.
난이도는 있지않고
수업내용이 유익합니다."
2370,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,봉봉이,3,3,4,4,2,2,강의 내용 자체가 쫌 재미 없어서 그런지 지루해요. 중간고사를 레포트로 제출하는데 그 평가 기준이 쫌 모호해서 잘 알아서 쓰셔야 해요. 처음에는 교수님이 자료를 올려주셔서 편했는데 나중에는 쌩으로 다 필기하라 그래서 쫌 당황스러웠어요. 기말고사는 교수님께서 뭐가 나오는지 다 알려주시는 편이세요!
2371,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,dahm,5,5,3,4,2,4,수업내용은 매우 재밌습니다. 산수화를 주제로 폭은 좁으나 깊게 수업하셔서 알아야 되는 사실들이 많습니다. 출석과 수업의 참여도를 매우 중요하게 생각하십니다.
2372,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,hahaha23,3,5,3,4,4,4,"주로 동양화를 비교 분석하며 그 시대의 화풍과 시대적 사상에대해서 배우구요, 학습량은 피피티랑 교수님 설명을 열심히 듣다보면 그리 많진 않을거라 생각됩니다. 출석체크는 항상 하십니다. 동양화에 ㄷ해서 잘 모르는 분들도 이 수업을 듣다보면 쉽게 이해가 될 거라 생각합니다. 개인적으로 재미있었던 강의였습니다."
2373,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,에호휴,4,5,4,4,3,3,"강의 제목과는 달리, 교수님의 전공 분야인 동아시아 미술관에 대해 주로 배우는 강의이다. 동양미술에 관심이 없는 사람이라면 무척 괴로울 수 있는 강의이나, 동아시아 미술에 관심이 있다면 적극 추천"
2374,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,졸전화이팅,4,5,2,3,4,3,"교수님이 정말 친절하십니다. 학점도 되게 잘주시구요.
중간 레포트를 겁나 필력있게 쓰시면 될 것 같아요.
완전 추천까지는 아니어도 괜찮은 편입니다.
수업은 솔직히 재미있지는 않아요. 그리고 강의 피피티를 안올려주셔서 좀 힘듭니다ㅠㅠ
그리고 저랑 제 친구들은 다 공감했던건데 약간 필기하기가 애매한 감이 있었습니다.
체계적으로 적는걸 좋아하는 편인데 그렇게 적기 힘든 느낌?
여기저기 왔다갔다해서 저는 필기할 때 맥빠져서 그냥 포기한 적도 있어요.
그래도 그냥 꼼꼼히 잘 듣고 필기 나름 하면 학점 잘 맞으실 수 있어요"
2375,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,뭉뭉공주,3,5,4,3,4,2,"강의 내내 그림을 보고 수업을 하는데 PPT자료를 전!혀!! 안올려주십니다
가끔 중요한 그림이라고 파일을 주시긴 하는데...시험에 나왔던 그림이 그거밖에 없었는지는 잘 모르겠어요...(죄송 ㅠ 제가 공부를 안했어서)

강의제목을 동양산수미술의역사 라고 하는게 훨씬 정확할거같아요
중국사를 좀 알아야 듣기가 편합니다. 사건보다는 중국 왕조의 순서와 각각 몇세기에 있었는지를 알아야 공부하기 편해요. 전 그걸 몰라서 어려웠죠 ㅠ

학점은 잘 주시는지 레포트 분량맞춰 제출하고, 수업만 듣고(존 적도 있고 그닥 열심히 듣지도 않았어요) 기억나는대로 시험지에 쓰니까 B+을 주셨습니다..! 이런의미에서는 꿀강이에요

근데 학점과 상관없이 재미를 추구하시는 분께는 비추. 성취감도 별로 없고 재미도 그닥."
2376,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,포포리,3,4,3,1,4,2,"동양의 자연관에 대해 배우는 수업입니다, 동양화 잘 몰라도 들을 수는 있지만 흥미가 없다며 ㄴ다른 짓하게되는 수업이에요. 중간 고사로는 레포트 하나 기말에는 서술식 문제 두개였습니다.
중간때 레포트 a 맞고 기말고 괜찮게 썼는데 +안 붙여주시고 a나왔네요 누군가가 중간 레포트 점수가 최종점수라 한 것같기도..."
2377,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,chh128,3,5,4,4,3,2,"한학기에 세번 무단결석 가능햇고 중간고사는 작품 직접 보고 분석하는
리포트로 대체하셧어용 거기까진 좋은데 기말에 작품만 주고 시대 알아봐야 하는 문제를 내셔서 저는 열심히 이론만 외웟다가 망햇고.. 어려운 수업은 아니라는 부분에서 관련학과 비전공자들이 듣기 나쁜 수업은 아니긴 한데 강의안 없고 ppt도 공유 안해주시는데 수업때만 본 작품을 어떻게 알아보지요??? 걍.. 일주일에 한번 있는 수업이라 다행이엇습니다"
2378,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,안냐쒜여호우,2,5,4,3,4,2,"<디자인 조형학부에게 쓰는 평가>
후배님들, 또는 선배님들 이걸 안들으면 졸업을 못한다. 또는 당장 전관교를 채우지 않으면 생명이 위험하다. 가 아니라면 듣지 마세요.

일단 그림, 동양화에 대해 배우는 수업입니다. 수업자료는 안올려주십니다. 그림 능력껏 기억하셔야 해요.
사진도 찍어봤고 적어놓고 인터넷에서도 찾아봤지만 딱히 큰 도움은 안되네요..
교수님의 피피티에 한자가 너무 많아요. 설명해주시는 한자도 있지만 반 이상을 그냥 넘어가셔요. 교수님이 아니까 우리도 안다고 생각하시는 듯. 그래서 컴퓨터로 필기하다가 한자 나오면 멍때리고 결국 필기 못하고 그랬던 경험이 많구요, 손필기로 필기하다보면 내가 다 쓰기도 전에 피피티 넘기시고 그래서 정말 필기가 말그대로 엉망진창이었습니다.

수업을 잘 들으셔야 시험을 잘 볼 수 있어요.(어찌보면 당연한 말이지만 특히 더 그래요)
이번학기 유난히 출튀하는 사람이 많았습니다. 저는 오지랖이 넓고 제가 피해보는거 싫어하고 그런 성격이어서 다른 동기들과 함께 엄청 화나했던 기억이 있습니다.

그런데 그렇게 출튀하신분들 덕분에 저는 전날만 공부하고 에이쁠받았네요. 감사합니다.
그런데 저처럼 전날만 공부하고 에이쁠 받고싶으신 분들은, 매일 출석하시고 필기 80프로는 해놓으셔야 가능하십니다. 마지막날 진짜 어디서 시험낸다 이거 말해주시니까 그 부분 필기만 정리하셔서 외워가시면 됩니다. 아는대로 쓰시면 되니까 아는거, 공부한건 다 적고 나오시구요. 아 물론 어지간하면 듣지 마시구요.

중간고사는 안봐요. 대체과제가 있는데 저는 그 대체과제도 에이를 받았었어요.(쁠같은거 없고 그냥 에이 비 씨 디 이런식으로만 평가하심) 레포트인데 에이포 두장이라 어렵진 않으실 겁니다. 아무쪼록 위급한 상황 아니면 비추하구요...

그리고 이게 2교시에서 4교시까지 쉬는 시간 없이 연강이고 교수님이 쉬는시간 없이 일찍 끝내겠다고 하셨는데... 초반엔 잘 지키다가 점점 안지키시네요ㅎㅎ 그냥 중간에 쉬는시간 달라고 하시는 것도 나쁘지 않을듯. 그리고 출튀 많으면 교수님한테 직접 말하세요!! 출석 한 번 더 불러달라고... 제발... 그거라도 더 얻어가셔야죠,, 그 얘기 안한거 동기들하고 얼마나 후회를 했는지 모르겠네요.

아무쪼록 힘내세욤..

<타과생들에게 쓰는 평가>
어.... 왜 들으시나요....
여기 아니에요 돌아가세요....."
2379,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,닉네임귀찮,5,4,3,2,4,5,"제로 베이스에서 수업만 열심히 듣고 a+나왔습니다. 살면서 한 번쯤은 배워보고 싶었던 내용이라 졸지않고 다 필기해가면서 들었기 때문에 가능했던듯. 중간고사는 레포트대체로 작품 분석하고, 기말고사는 서술형2개인데 그냥 수업시간에 배운거 그대로 나옴. 그냥 필기한내용 전날 한 번 훑어보기만 함ㅇㅇ 그 외 별다른 과제는 없음. 시험은 다 찝어주심. 수업의 질이 좋음. 교수님이 조곤조곤 강의를 잘하심. 매일 정시에 출첵하는데 3번까지는 빠져도 학점에 영향없음."
2380,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,랔랔,3,5,4,4,3,3,"말그대로 '교양'수업을 지향하는 수업으로 동서양의 자연관이나 시대에 따른 산수를 바라보는 시각변화 등등을 배우는 이론중심 수업입니다. 솔직히 말하자면 좀 지루합니다. 2시간가까이 쉬는 시간 없이 진행되구요. ppt로 자료로 수업을 하시고 가끔 칠판에 필기도 하십니다만....칠판필기는 안보이더라고요ㅎ 그래도 그런건 못보고 넘어가도 지장 없더이다
전반적으로 수업에 쓰이는 자료가 방대합니다. 영상 사진 등등
팀플을 가끔 하긴 하지만 간단한 토의 등 수업을 하기 위한 방법일 뿐 성적에 영향이 가지 않는 선에서 합니다.

중간고사는 과제로 대체하는데, 박물관에 견학하고 1~2점의 작품을 선정해서 비교하는 글을 과제로 제출해야 합니다. 이때 본인의 분석능력을 어필하던지 감수성을 어필하던지 둘 중 하나로 밀고 가는게 좋습니다. 기말은 논술형 시험으로 일전 ppt에 나온 사진자료들의 시대나 특징을 서술했습니다. (ppt의 사진자료들이 꽤 중요합니다. 고로, 강의 열심히 들어야 합니다..)

본인이 성실하다면 들으셔도 될거 같습니다만 개인적으론 다시 듣고 싶진 않습니다.
공부할 양도 다소 많은 편이고 다시 들어도 2시간 내내 집중될거 같진 않음ㅋ"
2381,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,daH,4,5,4,4,3,5,동양화를 감상하는 전반적인 방법을 알려주신다. 중간고사는 대체 레포트가 있고 기말고사가 있는데 기말고사는 시각자료를 기반으로 문제를 내신다. 근데 블랙보드에 강의자료를 안올려주신다........ 수업 안 졸 자신 있는 분들만 들으세요. 배우는건 진짜진짜많아용
2382,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,흐갸걍,5,5,3,3,5,2,"교수님께서 처음부터 끝까지 쭉쭉 피피티를 보여주면서 말로 설명을 하신다.
중간고사는 3장정도의 레포트로 대체되는데
교수님이 말씀하신 포인트를 빼먹지 말고 작성하면 된다.
평소에 수업 열심히 들어놓으면 물론 시험을 볼 때 도움이 되겠지만
마지막에 조금 찝어주시는 거 위주로 공부를 하면
평소에 조금 놓친것들도 커버가 되는 편이다.
중국동양화에 대해서 깊이있게 배우는 수업이라서 듣다보면 지루할 수 있다.
그래도 열심히 들어놓으면 그림을 보는 방법을 조금이나마 깨우칠 수 있다.
아무것도 몰랐을 때 동양화를 봤을 때보다는
수업을 듣고 나서 동양화를 보는 것이 재미있어졌다.
이 수업이 생각보다 많이 지루해서 종종 학생들이 졸거나 딴짓을 한다.
그래서 투자한 시간대비 성적은 잘 나오는 편인것 같다."
2383,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,좋은사람,4,5,3,3,4,4,"- 동양미술이 주요 수업 테마에요. 서양미술만 알고 계셔서 동양미술에 좀 관심을 갖고 싶다는 분들은 오셔서 부담없이 들으시면 될 것 같아요. 수업 자체가 별 부담 없이 와서 들으면 되는 성격이라서요.

-수업 진행방식 : PPT를 띄워놓고 수업을 진행하실때도 있고, 직접 마카로 필기하시면서 수업하실때도 있어요. 수업내용과 관련된 영상자료를 제공해주실 때도 많아요. 아무래도 미술수업이다 보니 시각자료를 많이 제시하시고요.

-중간고사는 레포트로 대체하셨어요(박물관에 가서 미술작품 1~2개 정도를 감상한 후 '미술품'자체를 분석하는 방식이었어요. 자신의 느낌은 쓰면 안 되고요. 말그대로 눈에 본 그대로! 미술작품을 분석하고 쓰셔야 해요. '오주석의 한국의 미 특강(제목이 긴가민가 하네요)'을 미리 읽어보시면 어떻게 과제를 해야 하는지 감이 잡히실 거예요.)
기말고사는 필기시험이었어요. 중간고사 이후 배운 내용들 중에서 교수님께서 문제에 대한 힌트를 미리 알려주셨는데 정말 거기서 다 출제가 됐어요. 그러니 꼭 마지막 수업까지 참석하셔서 시험 힌트도 알아가시면 학점을 잘 받아가실 수 있을 거예요.

-동양미술이 어떤 것인지 세밀하게 알기 전에 미리 맛볼 수 있는 그런 강의인 것 같아요. 디자인조형학부에서 개설한 과목이라 디자인조형학부 학생들이 많이 듣는 것 같은데요, 타 과 학생들도 많이 듣는 편이니까(전기전자공학부 학생도 듣더라고요) 부담없이 교양 하나 해치우고 싶다!는 생각을 가진 학우님들~ 한번 이 수업 고려해 보시길 바랍니다."
2384,ARDE127,자연미학과미술의시공간,소현숙,2017-1학기,교양,3,3HoPresiDent,4,5,3,2,3,4,"매 수업시간마다 필기만 열심히 하시면 수월하게 하실 수 있어요. 따로 ppt 같은 것을 주시지 않기 때문에 노트북으로 필기를 꼼꼼히 빠르게 하시는 것을 추천합니다.

중간고사는 미술작품을 보고 리포트를 쓰는 것으로 하고 기말고사는 작품을 보고 작품이 만들어진 시대, 특징 등을 설명하는 것인데 위의 필기만 열심히 하셨으면 쉽게 보실 수 있어요. 전체 공부량도 다른 교양이 비해 많지 않기 때문에 저는 꿀교양이라고 생각합니다.

출석체크는 무조건 하십니다."
