,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
898,ARCH421,건축설계Ⅴ(캡스톤디자인)(영강) (강의실:제2공학관 538A),Fabio,2017-1학기,전공필수,6,EOEO,5,3,3,3,3,3,"좋습니다.
성적도 잘 주고, 교수님들의 크리틱도 친절합니다.
팀플일 경우 팀원간의 의견 통합이 확실하다면 문제될 것이 없습니다.
출석은 두 분중 한 분만 체크하시고, 그렇게 큰 비중을 두는 것 같지는 않습니다."
899,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,능발중,5,5,2,3,5,4,필수 교양이었지만 매우 좋은 수업이었다. 시험도 없었고 과제도 거의 없었다.
900,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,mollayong,5,5,3,3,5,5,"서양과 동양의 근대, 현대 건축사를 간략히 훑으면서 건축을 대하는 자세를 확립할 수 있도록 교수님께서 다양한 생각할 과제를 주신다. 과제는 나의 포트폴리오를 만들어가는 식으로 이루어진다. 초점을 두시는 것은 다른 건축가들을 스터디함으로써 나만의 것으로 재해석하는 것. 중간고사 없이 기말고사만 이루어졌고, 기말고사는 주어진 예시들 중 하나를 선택하여 한 건축가의 것을 재해석한 것을 분석하거나 재해석하는 문제가 출제되었다. 이는 미리 공지가 된 후 준비할 수 있도록 되어 있었다. 현장에서 일하시는 선배님의 특강 등 실질적 도움이 되는 기회를 만들어주시려고 노력하시는 교수님이셔서 한 번은 수업을 경복궁에서 하여 한국의 전통건축에 대해 공부하기도 하였다."
901,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,얍얍얍얍,5,3,2,3,5,5,"교수님 출석체크는 학기초와 중간중간에 한번씩 하시는 편임.
늦게와도 마치기전에 다시 출첵해주심.
과제량은 일주일마다 하나씩 나가는 편이나 크게 어렵지않음.
건축관련 답사를 한번 다녀옴.
교수님 학점은 정말정말로 잘 주시는 편임.
류성룡 교수님짱짱"
902,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,BDBT,5,5,2,2,5,5,그저 갓성룡... 건축학과에 처음 들어와 건축과 관련된 다양한 분야의 지식을 배울 수 있는 교양수업입니다. 경복궁 야외강의 등 답사수업도 교수님 재량으로 진행됩니다. 시험은 기말 한번이며 학점이 후합니다.
903,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,데자와,5,4,1,1,5,4,학생들 배려를 많이 해주시고 학점도 잘 주시는 것 같습니다. 건축에 대해 잘 모르는 타과생인데 재미있게 들을 수 있었습니다.
904,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,wlals,3,4,3,3,5,3,"출석 체크 관련 없이 에이쁠 주십니다
과제 늦게 내도
다시 내라고 시간 주시고
중간은 없고 기말은 주제 미리 알려주시고
글 써 내는 거였습니다"
905,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,윔블던테니스장,4,5,2,3,5,3,건축에 대한 기본적 지식들을 전해주심. 교수님 성격이 너무 좋으셔서 웬만해서는 다 패스를 주심.
906,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,뚜뚜룹뚜뚜,5,5,2,3,5,5,교수님 완전 최고에요!!! 무작정 지식만 넣는 수업이 아니라 진짜 건축에 관심을 키우고 미래에 도움이 될만한 그런 수업이에요. 교수님도 아주 재밌으셔요.
907,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,과부제조기,5,3,1,2,4,3,수업을 9번이면 2번 갔나.... 목요일 1교시는 너무 힘든데 어떻게든 꾸역꾸역 과제 해서 내니까 비를 받았습니다.... 수업을 안들어서 쓸 내용이 없는건 안비밀.
908,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,쬲쬲,5,5,3,3,5,3,"다른과 처음에 안받아주신다고 하셨는데 받아주셨습니다.
패스 논패스라고 알고 들어갔는데 이번학기는 점수를 다르게 주신것 같았어요
출석은 매일하시고 학습량이 많지는 않습니다. 매주 과제를 주시기는 하는데
간단히 원서 해석하고 자신의 의견을 적는것이라 어렵지는 않았고 일학년 수업이라
전체적으로 널널합니다. 그리고 교수님이 스윗하십니다!"
909,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,으응,5,3,1,1,5,4,꿀강의 이며 교수님께서 건축에 대한 전체적인 기본 이론들과 지식들을 잘 알려 주시는 편입니다.
910,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,봉구짱구형,5,5,3,3,5,5,"항상 많은 내용을 준비해오시는 교수님입니다. 단지 개론에 대한 부분만 언급하지 않고, 건축가의 자질들을 비롯해 건축을 전공하는 학생들에게 지식적인 부분에서 많은 도움을 주시려고 노력하시는 수업입니다. 잘 따라가기만 한다면, 지식은 물론 학점도 잘 얻을 수 있는 과목이라고 생각합니다."
911,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,김태윤,5,5,1,3,5,3,건축학개론을 통해 건축에 대한 시각을 쉽게 키워주셔서 정말 감사했습니다. 이 수업을 성적으로 평가 하는 것은 절대 안되지만 이 수업을 들으면 성적걱정은 안해도 좋습니다.
912,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,yeolee,5,5,2,2,5,5,"과제를 열심히 하면 성적 잘 나와요.
실외 수업도 있어요중간 시험 없어요..
아주 좋은 과목입니다."
913,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,xurshc,5,5,1,1,5,3,출석은 아침에 한 번 끝날 때 한 번 부르시고 과제만 잘 해가시면 에이쁠 폭격기가 내립니다. 출석은 아침이나 끝날 때 둘 중 에 한 번 만 불려도 되서 그냥 늦게 가시거나 출퇴가능ㅇㅇ
914,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,꺄르르르르륵,4,4,2,1,4,3,수업은 주로 교수님이 전해주는 방식이고 건축적인 기본적인 생각이 들게 만들어 준다. 중간고사를 치르지 않았고 기말고사는 있었다. 기말고사는 건축물에 대한 자신의 생각을 적어서 제출하는 것이였다. 예전 수업에서는 교수님께서 마지막에 Pass / Nonpass로 바꾸셨었지만 이번에는 많은 학생들이 출석률이 저조하여 고민은 하셨지만 바꾸지않으신것 같다. 그래서 이번 수업에서는 출석에 많은 영향이 있었던 것 같다.
915,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,1903,5,5,1,2,5,5,"건축의 기초에 대해 편하게 배울 수 있어 좋았습니다. 건축에 흥미를 가질 수 있도록 재미있게 수업을 하십니다. 과제량이 많지 않고, 점수를 잘 주십니다."
916,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,zze,5,5,2,3,5,4,"교수님 너무 좋아요.
수업내용 재미있었어요.
과제여섯번 있는데 어려워지 않아요."
917,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,사포로똥딱자,5,5,1,1,5,5,"이건무조건들어야되는교양
시험도업고 교수님천사
출첵하긴하는데 별로비중업는듯
너무좋아용
무튼 깅추깅추"
918,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,daH,5,5,1,1,5,1,꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.꿀.
919,ARCH203,건축학개론 (건축학과 대상),류성룡,2017-1학기,교양,3,jklue,5,3,2,3,5,3,건축학과 학생들이 주로 듣는 수업입니다. 타과 학생들도 들을 수 있는데 수업 내용이 그렇게 어렵지 않고 교수님 강의력도 나름 좋습니다. 건축학에 대해 심도 있는 수업 내용이 진행 되지는 않고 큰 부담 없이 들을 수 있는 수업입니다. 학기 중 과제가 5번 정도 나갔는데 주로 건축에 대한 영어 지문을 읽고 번역하고 나름의 해석과 의견을 달아서 제출하는 건데 이것도 부담이 많지는 않습니다. 학기 중간 중간 사회에서 건축쪽으로 종사하시는 선배님들 초청해 주셔서 초청 강연도 열어 주시고 한 번은 경복궁 답사도 갔다 온 적이 있어서 즐겁고 유익한 수업입니다.
920,ARCH221,기초설계 (516~끝번),심재명,2017-1학기,전공필수,3,darkookr,5,5,1,2,4,4,여러분 심재명 들으세요 한 학기가 편안해져요.
921,ARCH221,기초설계 (516~끝번),심재명,2017-1학기,전공필수,3,suson98,4,5,4,4,4,4,건축학생들이 많을수 밖에 없습니다. 하지만 거의 1학년이라서 같이 처음부터 배우는거라네요. 시간투자 좀 많이 되지만 확시히 성취감이 높은 수업이라고 봅니다!
922,ARCH221,기초설계 (516~끝번),심재명,2017-1학기,전공필수,3,효롤루,5,5,2,1,4,2,출석체크는 매일 하시고 과제는 강의시간 내에 대부분 완성할 수 있는 분량입니다. 교수님께 질문하는 만큼 배워갈 수 있는 수업이라고 생각해요. 다른 반 처럼 과제를 할 시간이 많이 소요되지 않으므로 남는 시간이 생기고 다소 여유로울 수 있습니다. 꿀~
923,ARCH221,기초설계 (516~끝번),심재명,2017-1학기,전공필수,3,xurshc,5,5,3,4,4,4,"학점은 다 쁠달아주시는 건 아니고 출석 잘 하고 그날 그날만 열심히 하시면 부담없어요 과제를 안내주실려고 하시는 게 좋아요,"
924,ARCH221,기초설계 (516~끝번),심재명,2017-1학기,전공필수,3,둘리1,5,5,2,2,4,4,"교수님께서 굳이 어렵게 하는걸 안좋아하는 성향이어서 과제도 없고 아주 편했습니다. 그대신 수업시간 중에만 시키는걸 열심히 하면 되는 것 같아요. 수업에서는 제도 규약, 건물 실측, 도면 그리기, 모델만들기 등을 간단하게 배웁니다."
925,ARCH333,건축설계Ⅲ(캡스톤디자인) (강의실:제2공학관 551),"고광석,홍태선",2017-1학기,전공필수,6,로얄젤리,5,5,3,5,3,5,"고광석 교수님이랑 홍태선 교수님 두 분의 크리틱 케미가 잘 맞는 것 같아요. 그래서 크리틱을 받을 때마다 어느 부분을 놓치고 있는지 알 수 있었어요. 물론 최종 결과물은 어쩔 수 없이 한 교수님의 크리틱 쪽으로 치우친 것 같지만요.
학기 초에 팀플로할지 갠플로할지 투표로 정해서 팀플을 하게되었는데요 이때까지 해왔던 갠플보다는 확실히 퀄리티가 높은 결과물을 낼 수 있었던 것 같아요.
고광석교수님은 초반에 조금 비현실적이더라도 한 눈에 매력적인 매스를, 홍태선교수님은 프로그램의 매력이나 사업성에 좀더 초점을 두고 현실적인 크리틱을 해주셨어요. 두 분 다 정말 좋으셨고 특히 홍태선 교수님께서는 직접 진행하셨던 프로젝트를 많이 소개해주셨는데 공부가 많이 되었어요.
두분 다 칭찬을 많이 해주셔서 학점을 기대했지만 이번에 다들 너무 잘해서 기대만큼 학점이 나오진 않았던 것 같아요."
926,ARCH333,건축설계Ⅲ(캡스톤디자인) (강의실:제2공학관 551),"고광석,홍태선",2017-1학기,전공필수,6,111111111,5,5,3,4,5,4,두분 다 실무에 계시는 분이라 실질적인 건축 디자인 부분에서 많은 도움이 되었음. 특히 홍태선 교수님은 우리들의 아이디어를 증폭시키는 역할을 굉장히 잘해주십니다.
927,ARCH333,건축설계Ⅲ(캡스톤디자인) (강의실:제2공학관 551),"고광석,홍태선",2017-1학기,전공필수,6,르꼬르비제,5,5,3,4,5,5,"음악인의 자세 김 고광석께 경례
고홍~ 짱 좋아요
고광석 교수님은 거의 실무쪽이시고
홍태선 교수님은 조금 낭만적이시긴 한데 논리없이 낭만적이지는 않아요
아 또 듣고싶다"
928,ARCH333,건축설계Ⅲ(캡스톤디자인) (강의실:제2공학관 551),"고광석,홍태선",2017-1학기,전공필수,6,에헤헤,4,4,2,2,4,4,"두 교수님 스타일이 다른데 두 분 다 학생 의견을 존중해주셔서 어떤 면에서는 두 분 스타일이 다른 게 장점이었습니다.
학기 초에 고교수님은 실무에 관해 봐주시고 홍교수님은 디자인에 관해서 봐주신다 하셨는데, 막상 그렇게 딱 나뉘진 않았습니다.
홍교수님은 지금 회사를 운영하고 계셔서, 실제로 설계 일을 따왔던 얘기와 진행중인 프로젝트도 보여주셨는데 굉장히 유익했습니다. 고교수님도 실제로 진행하셨던 프로젝트를 보여주셔서 두 분 모두 그런 부분에서 새로운 것들을 많이 알려주셨습니다.
수업 진행에 대해선 큰 스케쥴 없이 각 팀(팀플이었어요)의 진행 속도에 따라 개인 크리틱만 해주셔서, 수업시간에 다른 학생들간의 공유가 없었던 건 조금 아쉬웠습니다."
929,ARCH209,건축설계Ⅰ(영강) (강의실:제2공학관 531A),Santiago-Porras,2017-1학기,전공필수,6,능금스레,5,5,5,5,3,4,"중간 과제 shelter프로젝트까지는 의욕이 넘쳤으나 4,5월 이후로 급격한 피로와 무기력증에 시달리게 되었다. 해보지는 않았으나 이 시기를 잘 이겨내고 매주 성실하게 열심히 '잘'하면 좋은 결과를 얻을 수 있는 듯 하다. 남지원 교수님은 재미있으시고 산티아고 교수님은 내가 하기에 달린 것 같다."
930,ARCH209,건축설계Ⅰ(영강) (강의실:제2공학관 531A),Santiago-Porras,2017-1학기,전공필수,6,으체,4,4,4,5,5,5,과제 매우 매우 많아서 한학기를 거의 쏟아부어야 하지만 배우는 것은 많습니다. 추천합니다.이 수업을 들으며 설계를 진로삼을지 진지하게 생각해보세요
931,ARCH209,건축설계Ⅰ(영강) (강의실:제2공학관 531A),Santiago-Porras,2017-1학기,전공필수,6,쿠알키,5,5,5,5,3,5,많이 배워요 산티아고 교수님 특성상 규모가 작은 건물 설계할때는 정말 좋은 수업인것 같아요 다만 남지원 교수가 학풍이 강한 학교 출신이라서 자기생각 강요를 많이 합니다
932,ARCH441,건축설계실무,홍근표,2017-1학기,전공필수,3,Stillwell,5,5,2,2,4,4,"실무 경험을 바탕으로 실무가 어떻게 돌아가는지, 건축업계는 어떻게 돌아가는지 재미있게 풀어 설명해주십니다. 시험 문제도 대략적으로 집어주시는데 성적도 잘 주시는 편. 팀플은 조금 시간을 들이면 좋겠는데 A+ 노리는 학생들은 신경 써야 할 것 같습니다."
933,ARCH441,건축설계실무,홍근표,2017-1학기,전공필수,3,theCrow,5,5,2,2,5,3,수업만 잘듣고 교수님이 외우라는 부분만 잘외우고 조별과제만 적당히 하면 A이상은 충분히 나와요
