,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1323,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,이런선배는싫어,4,1,3,4,4,3,"인기가 많은 수업이다
들어서 나쁜 점이 별로 없다

추가적으로 학점을 잘 받기 위해서
중간 기말고사를 잘 봐야한다
레포트는 별로 기대하지 않으시는 것 같다
중간기말을 상위 50퍼센트정도로 보고
레포트를 발로 써서 냈는데 A를 받았다
그런 수업이다"
1324,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,개소말고양이,5,5,3,5,5,5,"정말 좋은 통계 강의입니다.
내용 자체도 전혀 어렵지 않고 교수님도 정말 이해가 잘 되게 가르쳐주셨습니다
평가는 절평이어서 상당히 잘 주시지만 기말고사가 약간 어렵습니다"
1325,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,으아아힝,3,3,4,4,4,3,교수님 수업보다 조교님 수업이 더 문제였음. 실습하라고 하는데 하나도 모르겠고 수업에 질서가 없었음. 그래도 학점은 잘 주심.
1326,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,끝을보여주마,4,3,4,5,4,4,통계의 기초에 대해 학습합니다. 중간고사와 기말고사 양이 꽤 많습니다. 마지막 보고서를 읽지 않으셔서 슬펐습니다. 어차피 전필이니 들으세요.
1327,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,교육학도,3,1,3,4,3,3,영강인데 거의 국강 같아요 시험도 우리말로 보고... 정말 딱 초급통계 배우는 강의 같았습니다. 중간 기말 시험난이도 적당했고 종강 후에 제출하는 과제가 하나 있는데 이게 좀 너무 프리해서 뭘 해야 할지 모르겠었던?
1328,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,꺄아앙,4,1,4,4,4,4,"예상보다 내용이 많고 어려웠어요.
그래도 수업 꼼꼼히 들으면 시험은 무지 정직하게 나와서 학점은 잘 받는 것 같아요.
마지막 개인 보고서가 멘붕이었지만 대충 썼는데도 점수는 잘 받았습니다.
새로운 분야라 재밌게 배웠고 성취감도 꽤 있었어요!"
1329,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,gkgkghgh,3,3,4,4,2,3,중간기말에 과제 있는데 중간기말 시험이 제일 중요합니다. 마지막에 실습과제 있는데 이건 크게 중요하지 않은 것 같고 그냥 시험 잘보셔야 성적 잘 나옵니다. 책 잘 읽으셔야 하고 출석은 랜덤이에요
1330,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,희제이,4,1,4,3,5,3,"쉬엄쉬엄 듣기에 좋은 강의입니다.
통계가 생각보다 재밌었습니다.
수리적인 통계라기 보다는 해석하는 통계입니다.
딱 한 만큼 점수가 나옵니다."
1331,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,포롱포롱,4,3,4,3,4,5,"교수님과 조교님이 번갈아 수업을 하십니다. 중간고사 범위는 고등학교에서 배웠던 확통 수준으로 비교적 난이도가 쉬운 편이지만, 기말고사 범위는 수업을 하나도 놓치지 않고 열심히 들어도 이해하기 힘들었습니다.... 그래서 책을 참고해야 하기 때문에 영어가 잘 안되신다면 책을 번역본으로 구매하시는 것이 좋습니다. 이번 학기에는 중간고사와 기말고사의 난이도 차가 엄청나서 중간고사는 평균이 90점이 넘는 반면 기말고사는 시간 내에 답을 작성한 사람이 한 사람도 없었습니다. 그래도 교수님 강의력은 꽤 좋은 편입니다. 통계의 기초를 나름 잘 알아갈 수 있습니다. SPSS를 돌려야 하는 보고서 제출은 생각보다 오래 걸리진 않습니다."
1332,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,뚜루뚜루뚜,3,2,4,4,3,3,"저는 통계와 맞지않다는 걸 절실히 느낀 과목이었습니다ㅋㅋㅋ
아니 사실 통계랑 맞았더라도 힘든 과목인듯?
대충 이정도만 쓰면 되겠지?했는데 중간고사 때 통수 쩔었네요
근데 90점 이상이 태반이라길래 약간 당황
사실 저는 중간 하루 전에 공부해서 할 말 없긴 합니다ㅎㅎㅎㅎ
하튼 중간기말 있고 질척거리는 기말레포트 하나 있는데
시작하는 게 어려워서 막상 통계 돌리고 쓰는건 그렇게 어렵지 않습니다
하지만 그냥 빡칩니다."
1333,EDUC321,초급교육통계(영강),홍세희,2017-1학기,전공선택,3,rainbow,4,1,4,3,4,3,중간고사와 기말고사가 매우 중요한 과목입니다. 시험 2개를 잘 봐놓으면 기말과제는 정해진 형식에 맞춰 제출하기만 하면 좋은 학점이 나오는 강의입니다.
1334,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,모리나미,5,5,3,3,3,5,"고대서 들은 최고의 강의입니다.
교수님이 열정적이시고 수업 준비를 대단히 잘 해오십니다.
학습 내용에 대한 설득력 있는 설명과 다양한 예시들이 준비되어 있습니다.
바른 교육을 위해 고민하시고 적어도 자신의 수업 안에서라도 실천하시려는 것이 보입니다.
교육학과의 자랑과 같은 강의가 아닐까 싶네요.
이 강의에서 만큼은 학점, 출결, 팀플 유무 등 평소 따지던 조건들을 잠시 내려두고 수업 자체에 집중해보시길 바랍니다. 정말 멋진 강의였습니다."
1335,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,밤샘너굴,2,3,4,4,2,3,"수업은 재미있는것같다
근데 팀플이 너무까다롭다. 바라시는게 많고 피드백도 많고 무섭다.
엄청까인다.
무언가 특별한 창의력을 바라시는것같은데 뭔지 모르겠다.
없는 창의력 짜내려니까.마른걸레를 계속 짜는.기분이었다
시험은 무난하다"
1336,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,루이보스,4,3,4,3,4,4,"팀플이 어렵고 학수번호가 1임에도 교육 심리학을 처음 배운다면 팀플 하기에도, 시험도 조금 난감할 수 있습니다. 교수학습이론을 먼저 듣고 듣는게 더 좋은 것 같습니다.
자잘한 과제는 없지만 독창성과 기발함을 강조하는 큰 팀플, 수업을 열심히 듣지 않았다면 풀기 힘든 기말 고사가 있습니다.
수업을 들을 때는 예시를 잘 필기해두면 기말고사때 도움이 됩니다."
1337,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,티라노의채식타임,4,5,3,3,2,4,"모든 대학 강의가 이랬으면 좋겠어요.

교수님이 열정적이고 실험 정신이 강하세요.

학점이 낮아도 만족스럽습니다."
1338,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,널위해만들었어,4,4,3,4,3,4,교육심리학. 재밌음. 팀플은 어지간히 하고 기말고사나 잘 보셈~! 내용이 재밌어서 평점 잘 준 강의ㅎㅎ
1339,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,학고기찡,4,5,4,3,3,4,"점수 잘 받기는 힘들지만

수업은 꿀잼!

아무래도 조별로 팀플이 많고 프로젝트도 해야합니당

그래도 시험은 오픈북이지만 중요한 문제는 평소에 교수님이 말씀하셨던 내용에서 나와요


갓성일 ㅎㅅㅎ"
1340,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,자두쥬스,5,5,3,3,3,4,"정말 한학기를 즐겁게 해 준 수업.
원래 심리학에 관심이 있는 것도 맞지만 교수님의 강의력이 좋으셨던 것 같습니다.
거의 전공생들만 듣는 수업이다 보니 교수님이 얼굴을 금방 외우셔서 출석체크는 따로 안하지만 여러번 안나가면 '오랜만에 봤네' 하는 식으로 눈치를 주십니다.
다만 수업자료에 설명이 따로 쓰여져 있지 않기 때문에, 노트필기가 필수적이라 할 수 있고 매번 노트필기를 빌려줄 천사가 없는 한 수업을 빠지는 게 타격이 큰 편이라 정말정말정말 중요한 일이 없을경우에는 수업을 나가야한다는 마음을 자연스럽게 가질 수 있을 것 같습니다."
1341,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,H S,3,1,3,5,3,4,"자잘한것도 많고 큰것도 많은 수업
오픈북 시험이지만 문제수도 많고 적을것도 많아서 오픈북 아닌 오픈북..
내가 이때까지 본 시험유형 모두를 그 시험지 안에서 볼 수 있었음"
1342,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,kkgle,5,3,3,4,4,4,"교육학과 전공 중 팀플을 그나마 부담없이 할 수 있는 팀플입니다. 한학기 내내 팀플을 딱 한 번하지만, 프로젝트이므로 팀원들과 친목을 다질 수도 있고, 발표를 끝내면 성취감이 좋습니다. 교수님은 수업시간에 항상 생각을 멈추지 않게 생각할 거리를 던져주셔서 수업시간이 정말 빨리 갑니다."
1343,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,베트남쌀국수,4,5,5,4,3,5,얻어 가실 게 많은 강의입니다. 학기 중에는 수업에서 강의를 주로 하십니다. 난이도는 수업때 잘 집중만 하면 들으실 수 있어요. 근데 출첵이 칼 같으셔서...교수님께서 학생 이름하고 얼굴까지 외워요...또 인생 팀플을 하실 수 있는데 팀플은 웬만큼 하시면 되고 평가는 시험에서 갈리는 듯 합니다. 시험은 오픈북이지만 질문도 까다롭고 인덱싱을 필수입니다. 학점은 하신만큼 나올거예여
1344,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,졸랭이,4,5,5,5,2,2,"팀플이 중요하다고 생각해서 올인했었는데 기말을 망해서 학점이 망했어요ㅎㅎㅎㅎㅎㅎ
기말도 다들 챙기면서 공부하시길...^^^
사실 되게 과 내에서 유명한 교수님이셔서 기대했는데 그만큼은 아닌 것 같아요
교수님 강의에 체계성이 없다고 느꼈습니다
그래서 필기하기도 힘들었구요
선배들 필기 있으면 이득일 것 같습니다"
1345,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,인성에이쁠,4,4,4,4,2,4,"그냥 뭔가 심리라 재밌음.
근데 약간 수박 겉 핥기 식으로 배움.
그리고 심리 가르치는 교수님이신데
관계에 있어서 심리적인 부분 들을 많이 공부했을 텐데
우리한테 대하는 태도와 행동은 약간 꼰대였음,"
1346,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,옹숭숭망잉땅,4,1,4,4,3,5,전공 과목중에 가장 많이 배운 과목인 것 같아요 ! 조금 어려운 내용도 있지만 잘 설명해주시고 많은 내용을 배웠습니다.
1347,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,내 학점은 미궁속으로,3,5,4,4,3,3,"명강이라고는 하지만 저는 잘 모르겠네요.

배우는 내용은 유익하고 교수님이 수업 내용은 잘 설명해주시지만 너무 참여를 중요시여김.
그래서 조용히 있는 사람들을 약간 쪼는 느낌이 있음.

어쨋든 참여를 열심히 했다면 좋은 성적을 받을 것이다."
1348,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,메렁1,4,1,3,3,4,4,"시험은 기말고사에 한 번 봤는데, 오픈북이라서 수업 시간 내용만 잘 필기했으면 학습량이 많지는 않았고, 오히려 시험문제가 많아서 시간 안에 끝내기 어려운 편이었습니다. 출석 자주하고, 토론실이랑 발표 어느 정도 하고, 팀플 피드백 자주받으면서 완성하고 시험 적당히 보면 성적 잘 주시는 것 같네요."
1349,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,수강은정정기간에,3,4,2,3,4,3,"개인적인 견해로는 무닌했다. 일단 수업 내용 자체는 쉬운 편이고, 교수님도 다양한 방법으로 접근하려 하신다. 수시과제는 거의 없고, 기말 과제(조원 4명이서 25장 레포트 쓰기;;)가 크다. 한 학기동안 고통스러웠다. 다만 조원의 구성은 수강생들의 자율에 맡겨진다. 고로 수업 수강 전에 미리 대강 조를 구성해가는 것을 추천. 중간없이 기말을 본다. 오픈북이고 어렵지 않아 크게 부담되지는 않는다. 다만 서술형에서 요구하는 것이 많아 시간이 오래 걸리니 시간 분배 잘해야한다."
1350,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,까치산바퀴벌레,3,3,3,3,3,3,이번학기 들은 수업중 가장 기억에 남는수업이네요 중간 없고 기말 한번만보고 평소에는 토론식 위주의 강의로 이루어집니다 한국의 교육문제에 대해서 많이 생각해보게 되는 계기가 되었네요
1351,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,calculus,3,3,4,5,3,3,"교육심리에 대해 배우고 많이 생각할 수 있습니다. 그러나 팀플이 너무 힘듭니다.
그리고 교육심리라는 토끼를 잡으려다 잡기는 커녕 다른 토끼는 보지도 못했습니다."
1352,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,개골개골,4,2,3,4,3,5,"성취감 쩔쩔. 이번 학기에 가장 열심히 들은 과목 중 하나.
출석체크는 없지만 교수님이 얼굴을 다 외우셔서 하루 결석만 해도 다 눈치채십니다.
중간고사는 선택인데, 저희는 기말 때 처음부터 끝까지 범위로 오픈북 시험을 봤어요.
안타깝게도 공부를 많이 하지는 못했지만 수업시간에 집중한 덕분에 시험은 그럭저럭 봤습니다.
중간 중간 토론방에 글올리기 열심히 하시구요, 팀플로 하나의 주제를 설정해서 그에 대한 교육심리학적 요소를 적용해 보는 것이 있었습니다. 발표+보고서인데 제가 생각하기엔 시험미만잡. 학점이 아주 좋지는 않지만 배운 것도 많았고 항상 집중하며 들을 수 있었던 수업이었습니다."
1353,EDUC163,교육심리학,김성일,2017-1학기,전공필수,3,칸쵸6,3,4,5,5,3,4,"우선 교수님이 본인의 수업에 대한 프라이드가 강하심. 학수번호가 1인가 2인가 그렇지만 이 교수님 강의가 워낙 명강의라 벼르고 있던 선배님들의 다량 수강신청으로 고학번들이 많았음.(15이상) 그래서 교수님이 교육심리학 이론을 가르칠 때 이건 알고 있지~? 하면서 넘어가는 부분들이 많아 아쉬웠음.
출석 체크는 안 한다 하시지만 학생들 얼굴, 이름 다 외워서 두 번 이상 장기 결석하면 알아차리고 주의주심. 그러면 학점 잘 받기 어렵다는 썰이 있음.
팀플이 교육문제를 수업 시간에 배운 교육 심리 이론을 적용, 해결방안을 마련하는 건데 4-5명이 한 조를 짜서 레포트 최소 20장 최대 30장 분량으로 쓰는 것임. 핵힘듦. ㅅㄱ
중간은 선택이고 기말 봄. 객관식, 단답, 매칭형, 주관식 모든 유형이 있음. 오픈북.
얻는 건 많은데 과정이 험난함.
아 초반에는 주기적으로 토론방에 글쓰기 올리라 하심. 격렬하게 댓글로 반박하고 또 댓글다는 토론 좋아하심."
