,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
914,EAES207,수리지질학(영강),이순재,2017-1학기,전공필수,3,허르,3,5,4,5,4,3,"영강으로 수업을 들으면 이해하기가 힘듭니다
수학공식이 메인이다보니 계속 꾸준히 ppt 안보면
어느순간 내용 따라가기 힘들수도 있어요
ppt 보는게 최고인 수업
교재는 가능하면 한글교재 사세요"
915,EAES207,수리지질학(영강),이순재,2017-1학기,전공필수,3,DL61,3,5,5,4,5,2,"외국인 2명으로 인해 영강입니다.
내용이 상당히 어렵고 외워야 할 식도 엄청 많은데 영강이라 더 이해하기 어렵습니다.
영강이 아니면 좀 괜찮을까 싶었는데 외국인 없을때 한국어로 설명하시지만
들어봐도 어려운 것으로 보아 내용 자체가 그냥 어려운 것 같습니다.
중간고사는 식을 외워갔으나 문제풀이보다 식 유도과정을 쓰는 문제가 나와서 당황했습니다.
기말고사는 과제로 내주신 것 위주로 문제가 나왔고 문제풀이 형식으로 나온 문제도 많았습니다.
시험 자체의 난이도 보다 평소 수업 내용의 난이도가 상당합니다.
사실 저는 잘 이해를 못했습니다.
하지만 학점은 상당히 잘 주십니다.
이해한 것이 별로 없는데 학점은 나와서 미묘한 기분이 듭니다."
916,EAES207,수리지질학(영강),이순재,2017-1학기,전공필수,3,매혹적인닭다리,2,5,4,4,5,1,"교수님 정말 착하십니다. 저희과 선배셔서 특히 학부생들에게 애정이 있으십니다.
하지만 영어를 너무 못하세요. 외국인 한두명 있어서 영강이었는데 교수님도 손해 학부생도 손해인 수업이었습니다. 수업들으려 앞에 앉았지만 이해가 거의 안됐어요.
게다가 중간 기말은 책에 있는 모든 내용 거의 걍 암기해서 그대로 쓰는 수준이었어요. 이해도 안됐는데 말이에요. 질문 가보니 교수님도 중간이후 욕 엄청 먹은거 알고 계시더라고요. 기말때 문제유형을 갑자기 바꾸셨는데, 노력은 하셨지만 여전히 욕많이 먹으실거같아요.
그래도 다행이 학점 받아보니 A+은 많이 뿌리신거같더라고요.
기대할만한 수업은 아닌거같네요. 그냥 학점 잘주시니 수업듣는 느낌이에요"
917,EAES207,수리지질학(영강),이순재,2017-1학기,전공필수,3,Diana,3,5,4,5,4,3,"어렵다...
지환과 수업은 대체로 어렵다.
그래도 수학을 잘하면 따라하기 쉽고 공부하기 쉽다.
영어로 말하시는데 발음이 좋으신거같은데 뭐라는지는 모르겠다.
그건 내가 영어를 못하기 때문일것이야.
출석은 매일 하셨다.
작년에는 안했는데....ㅠ
재수강이었는데 책이 바꼈지만 거의 비슷한 내용이어서 도움이 되었다.
1차 평마 2차 평쁠 받고 과제 거의 안했는데 비쁠받았다.
학점은 잘주시는걸로...ㅎㅎ"
918,EAES207,수리지질학(영강),이순재,2017-1학기,전공필수,3,설렁하구먼,4,5,4,3,4,3,"수업은 기본적으로 영강으로 진행되나..
교수님이 도저히 안되겠다 싶으면 한국어를 사용하시는 것 같습니다.

과제는 간간히 있지만 큰 부담은 안되는 것 같고,
시험은 프린트 다 외우시면 됩니다. 특히 공식 유도하는 거.
개인적으론 중간 때 시간 좀 들여서 잘 봐두시는 걸 추천합니다.
기말에는 분량이 적고 내용이 좀 까다로워서요.

실험에 해당하는 시간에는 GMS라는 모델링 프로그램을 배우지만,
세상엔 이런 것도 있구나 정도의 느낌이었습니다.
기말시험에 한 문제 나온 것 말고는 비중이 거의 없다시피 하기 때문에
부담가지실 필요는 없을 듯 합니다."
919,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,모쏠,3,5,5,5,4,3,"하루하루 나가는 내용량이 어마무시 합니다.... 진짜 지환과 광물의 모든 개념을 다 넣었어요. 이곳에서 파생되

는 과목이 많아요. 열심히 공부했으면 다른 강의 들을때 어렵지 않게 이해할 수 있어요.

배우는 내용은 많지만 필수인거 같습니다. 과제도 있고 내용도 많은건 어쩔 수 없네요...

저는 열심히 했지만 비쁠정도 받았어요. 진짜 포기하시면 바로 씨, 디입니다. 포기하지만 마세요!"
920,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,수학 좋아,1,5,4,5,1,2,"전반적으로 암석, 광물에 대해서 배우는 과목이고, 암석과 광물의 이름을 정말 많이 외워야 한다. 정말 암기로 승부를 본다. 강의 슬라이드도 많고, 좋은 학점을 받으려면 정말 열심히 해야한다."
921,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,돌돌돌돌돌돌돌돌돌,4,4,5,5,4,5,"원래는 학점 잘 안주시기로 유명한데 이번학기는 잘 주셨어요

말그대로 모든게 빡세고 하는만큼 나오는 시험입니다.

족보는 꼭 구하시길 바라요"
922,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,gjtmf,4,4,4,4,4,5,"ppt내용이 많기 때문에 학습량이 많은 편입니다. ppt 내용 필기 또는 녹음, 속기는 필수입니다."
923,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,111122222333,4,5,4,5,3,4,분량이 많고 실험도 있고 시험도 따로 봅니다. 외워야 할게 많고 과제도 일주일에 한번씩은 나왔었습니다.
924,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,먕이,1,5,5,5,3,1,"하루에 피피티 100장 넘게 나가실 때 많습니다. 그래서 처음부터 포기하게 되실겁니다. 대부분의 학생이 포기할 것이고, 듣는둥 마는둥 하고 있을 겁니다. 너무 많은 진도와 처음 접하는 내용이므로 각잡고 공부할 마음있는 학생들만 성적 잘 받을 겁니다. 그리고 선배들에게 기출을 구할 수 있으면 무조건 구하시는 게 좋습니다. 본 강의에서 이해를 아마 95%를 못하실 텐데, 박사님 실험 수업때 도움 많이 됩니다. 그 때는 열심히 따라가보세요. 학점은 한 만큼 주는데, 기출 없으면 무조건 C 이하고 기출있으면 B이상 받을 거 같습니다."
925,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,수박수박,3,5,5,5,2,4,"강의명은 지구물질과학이고 사실 내용은 광물이에요.
이론수업이랑 실험수업이 있어요.
일단 이론수업은 광물마다 화학식을 전부 외워야 하고 내부 구조같은 것도 나와서 공부할 내용이 아주 많아요.
기말고사는 화학식을 한 60개 정도 주고 문제에 맞는 광물의 화학식을 고르고 광물명을 쓰는 식으로 나오는데 어려워요.
광물의 내부 대칭은 내용은 어려운데 시험에서는 어렵지 않게 나왔어요.
첫 시간에 교수님이 4분의 1은 F를 준다고 하셨었는데 딱 4분의 1은 아니지만 실제로 F가 있어서 열심히 해야 해요.
그리고 좀 즉흥적으로 과제를 내세요. '중간고사도 끝났는데 보고서 하나 해야지?'이렇게요. 근데 그렇게 부담되는 과제는 아니고 몇가지 조사하거나 이캠 돌 사진을 찍거나 하는거에요.
과제는 다른사람거 안베끼고 제출만 하면 거의 만점이에요. 사진 겹친 사람들 점수 깎으셨어요.

실험수업은 과제가 많은데 시험은 이론보다 쉬워요. 과제가 실험시험보다 어려워요.
광물 보고 어떤광물인지 맞추는 문제가 있는데 특징적인 것만 나와서 괜찮아요."
926,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,mint15,4,5,4,5,3,3,교수님 정말많은 것을 가르쳐주십니다. 제가 부족해서 다얻지 못하는 것이 아쉬울 따름입니다. 중간 기말 실험 100 100 100 출석 과제가 70 70이고 직전 방학에 필드가서 보고서 작성하면 15점 추가 점수 주십니다. 교수님성적 짜게 주신다는 소문 있는데 정말 꽉곽 채워서 잘 주십니다. 지구환경과학과 학생이라면 기본적으로들어야 하는 강의인 듯 합니다.
927,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,kihonja,3,5,5,5,2,3,우선 수업량이 많고 어렵습니다. 그리고 실험수업도 같이 있는데 실험도 따로 시험을 봅니다.
928,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,크루즈맨,3,5,5,5,4,4,ppt 양이 엄청납니다... 하루에 평균 100장씩은 기본이고 세보진 않았지만 전체 ppt 양은 몇 천장에 육박합니다. 학점을 위한 공부라면 다 공부할 필요는 없고 중요한 나오는 곳만 보시면 될 것 같습니다.(특히 기출...) 어렵고 부담되지만 끝나고 나면 확실히 남는게 많고 다른 과목과 연계되는 부분이 많기 때문에 2학년때 해치우시는 것을 추천합니다.
929,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,DL61,4,4,3,5,3,3,"PPT 내용이 엄청 많습니다.
하지만 강의력이 괜찮으셔서 이해가 어려운 편은 아닙니다.
출석체크 꼬박꼬박 하시지만 지각해도 나중에 가서 체크하면 출결 체크해주십니다.
학점 짜기로 매우매우 유명했는데 말년이시라 그런지 생각보다 후하게 주셨습니다.
시험은 꽤 어려웠습니다.
실험 시험은 기말만 봅니다.
과제 가끔 나오고 실험은 대체로 그날 강의에서 풉니다."
930,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,매혹적인닭다리,4,5,5,5,3,5,"배우는 거 진짜 많습니다. 공부할거 진짜 많고요.
공부하는거 많이 힘드실거에요. 그래도 지환과 기초과목이니 잘들으시는게 다른과목에도 도움되실거에요.
최선규 교수님 F폭격기로 소문났고 F 수강생의 1/3씩 뿌린다고 하셨는데, 은퇴를 앞두셨는지 A+부터 F까지 고르게 주셨네요.
시험문제는 기출에서 나옵니다. 시험 중간에 들어오셔서 많이 어렵지? 하고 나가시는데 예전 기출 똑같이 복사한것을 중간고사로 주셨네요.
기말은 신고가 들어와서 조금 변형하셨는데 그래도 기출과 많이 유사했어요.

그리고 되게 마르고 키큰 조교있는데, 너무 싸가지 없어서 화좀 나실거에요. 기분이얼굴에 쓰여져있고, 틀린것도 틀리게, 맞는것도 틀리게 하는 분이에요. 기말때 찾아가보면 따져도 아예 고쳐줄 생각안하고 완전히 침묵하고 계셔서 당황했네요.

수업은 정말 잘가르치시고, 최근엔 학점도 잘주시는 거 같으니 그냥 수업듣는거 추천해드릴게요."
931,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,웨인루니,3,4,3,5,4,4,"학점 짜다고 소문나신 최선규 교수님이시지만, 말년에 다다른 덕에 인심이 후해지신듯 합니다. 초반에 25%는 F를 주신다던 으름장에 맞지 않게 제법 잘 주신 듯 해요. 자잘히 과제가 있는데 난이도가 높은 과제는 없습니다. 목요일3-4교시에 실험을 하는데, 아주 어렵진 않고 동기들과 물어물어 할만합니다. 배우는 내용이 어려운 내용은 크게 없지만 물량이 워낙 방대합니다. 그래서 기출을봐야하는데 앞으로 기출이 얼마나 유효할지는 모르겠네요."
932,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,happy123,5,5,4,4,4,4,"매우 좋았습니다........ 이번학기 들은 수업중에 제일........... 만족스런 수업이었습니다. 다른걸 포기하고 이것만 공부해서 그런진 모르겠지만...
공부만 열심히 하면 학점 잘 줍니다. 대신 주어진 피피티를 전부 다 자세히 외우고 공부해야하지만.
가까운 선배에게 기출을 구해보세요.
교수님이 언제 떠날지 모르니 내년에 어서 빨리 듣기 바랍니다 ^^ㅎ"
933,EAES201,지구물질과학,"최선규,서지은",2017-1학기,전공필수,3,리멤버,4,5,4,4,4,4,처음 접해보는 공부라서 처음엔 적응하기 힘듭니다. 하지만 모르는게 생겼을 때 교수님께 질문하면 아주 친절하게 설명해주십니다.
934,EAES151,지구환경과학및연습I,이의형,2017-1학기,교양,3,jhy4277,4,5,4,4,4,3,일단 시험은 객관식과 주관식형 문제가 둘다 출제됩니다. 그리고 가끔 세부적인 내용에 관한 문제도 출제돼기때문에 교과서를 꼼꼼하게 읽는게 좋은 것 같아요. 그리고 출첵은 자리를 정하고 수업전에 사진을 찍는방식으로 매일 진행합니다.
935,EAES151,지구환경과학및연습I,이의형,2017-1학기,교양,3,RoamFree,4,3,1,4,4,3,"시험 전!날! 만 공부해도 A+ 받을 수 있습니다. 시험 때마다 공부해야 하는 진도가 어마무시 하긴 하지만 단순한 암기 내용이기 때문에 충분히 커버할 수 있고, 수업에 나가지 않아도 자습으로 충분히 커버할 수 있습니다 ^^ 추천합니다"
936,EAES151,지구환경과학및연습I,이의형,2017-1학기,교양,3,라이루리,4,3,2,4,3,4,"자신이 얼마나 하는 가에 따라서 자신의 학점이 정해지는 것 같아요
출석체크는 학기 초에 고정된 자리 배치 후 수업 시작 전과 후에 조교분이 사진을 찍어서 확인해요
지구의 이해 라는 책으로 수업하시는데 기본적으로 ppt 내용이 책 내용과 다를 바가 없어서 장단점이 확실히 존재하는 것 같아요
시험기간에 빡세게 굴리시면 좋은 성적 받을 수 있을 것 같아요"
937,EAES151,지구환경과학및연습I,이의형,2017-1학기,교양,3,Ben Brode,2,4,4,5,3,3,"시험 3번과 챕터별 과제로 이루어져 있습니다. 과제는 쉬운편이지만 시험은 방대한 책내용을 전부 다 외워서 쳐야 해서 좀 어렵습니다. 교수님 특유의 졸린 수업진행과 1교시가 합쳐져서 다수의 학생들이 강의중에 숙면을 취합니다. 지정좌석제로 운영되기 때문에 처음에 자리를 잘 잡아야 나중에 고생을 안합니다. 학점은 그냥 노력한만큼만 주시는거 같구요, 지구환경에 관심이 없다면 비추합니다."
938,EAES151,지구환경과학및연습I,이의형,2017-1학기,교양,3,디아씨,2,5,5,5,3,2,"일단 수업은 괴~~~~~~~~~~ㅇ 장히 지루한 편. 지금까지 살면서 이렇게 지루한 강의는 처음이었다. 출석은 수업 시작하기 전에 사진을 한 번 찍는 방식이며, 수업 시작 10분 후까지는 지각,
그 후에는 결석으로 처리됨. 수업 내용은 피피티 위주로 설명. 시험은 4,5장 분량의 어마어마한 양의 주관식 문제들로 이루어져있고 문제 내용은 책에 전부 나와있지만 굉장히 자세한 내용도 나오기 때문에 책에 있는 내용은 전부 달달 외워야한다."
