,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
3255,AMSE333,금속재료,장호,2017-1학기,전공선택,3,chobab,4,5,4,5,3,5,"일단 명강의! 수업은 정말 깔끔하고 지루하지 않아요.
학생 수가 많아서 뒷자리는 잘 안보이지만 자리도 바꿔줘서 괜찮습니다.
대신 학습량이 정말정말 많아요.
한마음으로 강의는 꿀이지만 공부하기는 제일 싫은 과목으로 고를 정도랄까...
말 그대로 프린트를 달달달달 외우고 주시는 10년치 족보를 다 풀 수 있으면
학점이 잘 나옵니다.
채점 기준도 디테일해서 아는 것은 전부 쓰는게 유리합니다.
출석체크는 지정좌석으로 매번합니다."
3256,AMSE333,금속재료,장호,2017-1학기,전공선택,3,Ehr,5,5,4,5,4,4,미리미리 프린트 필기랑 기출 정리해서 외우면 충분히 좋은 학점 받을 수 있는 수업입니다. 자기가 하는 만큼 남는 것도 많은 수업이라 졸업하기 전에 꼭 한번 들으시길 추천합니다.
3257,AMSE333,금속재료,장호,2017-1학기,전공선택,3,성북동호랑이,5,5,4,5,5,5,"공부할 양이 어마어마 합니다.
프린트를 통째로 외워서 시험에 들어가야 해요
하지만 열심히 공부해서 시험 보고 나면
금속에 대해 많이 알게 됩니다
개인적으로 이 강의는 듣기 잘한 것 같습니다"
3258,AMSE333,금속재료,장호,2017-1학기,전공선택,3,스트롱,4,5,3,5,3,4,"교수님이 연구과정에서 있었던 재미난 썰을 곁들여서 설명해주셔서 재미있게 들을 수 있습니다. 하지만 시험은....정말 열심히 외워야 합니다...투자한 시간대비 효율이 안 좋은 과목중 하나인 것 같습니다. 시험공부 부분에서 장점으로는 기출을 제공해주셔서 소스유무에 차별이 없다는 점입니다.
금속재료 전반에 대해서 들을 수 있는 좋은 기회였던 것 같습니다."
3259,AMSE333,금속재료,장호,2017-1학기,전공선택,3,나물,4,5,4,5,3,3,수업은 좋은데 달달 외워야 하는 거라 좀 흥미나 재미가 떨어졌던 것 같아요. 정말 꼼꼼히 다 공부해야 하는 과목같아요.
3260,AMSE333,금속재료,장호,2017-1학기,전공선택,3,순도99,5,5,4,5,4,4,"금속 관련한 전공 중에선 내용적으로 정말 알찬 수업이었습니다.
중간중간에 유학 생활 얘기도 해주시고 연구실에서 구체적으로 어떻게 일하는지 말해주십니다.
한번은 한 강의 전체를 회사에서 내준 과제를 어떻게 해결하고 연구결과를 설명하는지를 보여주는데 할애했습니다.
시험은 10년치 기출을 한꺼번에 올려주시는데 자주 나오는 것 완벽하게 적는다는 가정하에 최소 b이상 가능합니다. 다만, 정말 완벽하게 외워야 합니다. ppt 한장 전체를 외운다는 마음가짐으로 외우면 됩니다. 체점은 키워드나 그림, 그래프 없으면 조금씩 깎입니다.
그리고 꼭 한두문제는 완전히 새로운 문제를 내시는데 그런 문제에서 점수 어느정도 따면 다른 사람과 차별이 됩니다.
잘 외우시는 분들이 워낙 많아서 a+받기가 어려운 수업이기도 합니다.
출석은 지정좌석제라서 빠질 수가 없는 수업이고 과제는 전혀 없습니다."
3261,AMSE333,금속재료,장호,2017-1학기,전공선택,3,어갸니,5,5,4,4,3,5,"금속을 전공하고싶은 분에게 꼭 추천해드리며

학습량은 많지만 그만큼 얻어가는게 많은 강의인거 같아요

지정좌석제라 출첵은 매일합니다."
3262,AMSE333,금속재료,장호,2017-1학기,전공선택,3,푸르던,5,5,3,5,4,5,"강의력이 좋기로 유명한 장호 교수님 강의인만큼 정말 잘 가르쳐주심.

철과 비철금속 및 합금에 대해서 전반적으로 개론식으로 배우는데 내용이 어마어마하게 많음

특히 기말고사는 합금 조성이나 물성을 외워야 푸는 문제도 가끔 나와서 암기량이 어마어마함.

채점기준이 피피티이므로 피피티를 그대로 외워서 써야함.

기출을 오픈해주시므로 공부하기는 좋지만, 가끔가다가 한 번도 안내신 문제를 내시기도 함.

암기량이 어마어마하지만 금속에 대해서 전반적으로 배울 수 있고, 교수님의 여러가지 경험도 같이 얘기해주셔서 정말 재미있게 들은 강의였음."
3263,AMSE333,금속재료,장호,2017-1학기,전공선택,3,hehe,5,5,3,5,4,4,"성적 : a
공부량 : 상
난이도 : 중상
수업진행 : ppt, 전공서적 필요 x
시험 유형 : 서술형

주변에서 주로 쓰이는 금속에는 어떤것이있고 어떤원리로 사용되고 어디에 사용되는지 등에 대해 배우는 과목입니다
근데 우리 주변에서 쓰이는 금속이 철 알루미늄 니켈 등등 어마어마하게 많다는 것을 생각해보면 외울게 정말 많다는 것도 가늠이 될겁니다
다만 시험문제는 교수님이 기출을 다 올려주는데 기출만 분석해도 자주나오는 부분이 있으므로 그부분만 외워도 어느정도 점수는 확보가 됩니다 물론 처음나오는 문제가 있기마련인데 정말 a이상을 받고싶다 하시면 디테일한 부분까지 외우시면 됩니다
과목 특성상 계산문제는 거의 없고 대부분이 서술형인데 기출을 기본적으로 주고 왠만한 학생들이 다 외워오기 때문에 점수대를 나누기 위해 진짜 사소한 그래프 하나안그리면 점수 깎는 일이 많으니 참고하시기 바랍니다

ppt에 없어도 중요하다고 말하시고 판서하시는 부분은 거의 반드시 매년 시험에 나오므로 수업은 반드시반드시반드시 들으셔야됩니다

수업자체는 교수님이 진행도 잘하시고 재밌게 하셔서 지루하지 않습니다"
3264,AMSE333,금속재료,장호,2017-1학기,전공선택,3,부처멘탈,3,5,4,5,2,4,"뭔가 실전에서 써먹을 것들을 배우는 느낌입니다
중간고사 전까지는 그래도 철만 배워서 할만한데
중간고사 끝나고부터는 학습량이 확확 많아집니다
배우는거는 재밌고 시험도 기출문제에서 상당히 많이 겹쳐서 나오는데, 학점을 그렇게 잘주시는 편은 아닙니다
전체적으로는 만족합니다"
3265,AMSE333,금속재료,장호,2017-1학기,전공선택,3,바닐라그린티,5,5,3,5,4,5,워낙 명강으로 유명하신 장호교수님이라 강의력은 굉장히 좋은편입니다. 내용 자체는 어렵진 않지만 외울게 많아서 좀 고생하실수도 있습니다.
3266,AMSE333,금속재료,장호,2017-1학기,전공선택,3,안 영1a,5,5,3,5,5,5,"교수님이정말좋으세요 양이좀 많고 외울게 많아요 근데 기출을올려주셔서
기출만겅부해도좋은학점받을수잇어요
출석은지정좌석제고 한번쯤들을만항수업입니다"
3267,AMSE333,금속재료,장호,2017-1학기,전공선택,3,aabbcc1234,4,5,4,5,4,3,"교수님은 굉장히 좋지만 시험때 굉장히 괴로움
무조건 암기해야하고 기출문제를 거의십년치를 풀어봐야함
암기싫어하면 비추"
3268,AMSE333,금속재료,장호,2017-1학기,전공선택,3,cosl,4,5,4,5,2,5,금속의 전반적인 내용에 대해 배우는 강의입니다. 그냥 진짜 기출을 토대로(기출은 올려주십니다) 프린터 그대로 다 외워야 하는 것이라 시험준비 하는 데 시간 많이 투자해야 합니다. 출첵은 항상 하고 학점은 짜게 주시는 편입니다. 수업 들을 때 집중하고 필기 놓치지 않아야 하는 건 당연하고 양도 어마어마해서 힘든 과목이긴 하지만 교수님 께서 중간중간 재밌는 얘기도 해주시며 잘 가르쳐 주셔서 유익하고 흥미로운 과목이었습니다.
3269,AMSE333,금속재료,장호,2017-1학기,전공선택,3,mfdsk,4,5,3,5,4,5,생신공의 진화 진화 버전 외워야될게 너무너무나무 많습니다 암기에 자신있는분들께 추천 학점은 중간 기말 둘다 딱 평균정도였는데 비받았습니다
3270,AMSE333,금속재료,장호,2017-1학기,전공선택,3,ereq33,3,5,4,4,2,2,단순암기가 주된 과목. 기출문제 다주심 하지만 없었다면 외울게 너무 많아 있는건 당연함. 엄청 지루한 내용이지만 교수님 덕에 들을만함 평균이 높은편?임. 평균근처면 학점 털리는듯
3271,AMSE333,금속재료,장호,2017-1학기,전공선택,3,MIssissippi,5,5,3,5,4,3,금속재료의 전반적인 내용에 대해 배우는데 중간도 양이 많지만 기말은 양이 더 많고 프린트나 수업 내용을 시험에 얼마나 자세하게 옮겨적냐의 싸움입니다. 이런것도 적어야하나 싶으면 그조차도 점수에 들어가니 모든 것을 적어야하고 그만큼 학습량은 많습니다. 기출문제를 올려주셔서 보면 감이 올거예요. 출첵은 매 수업마다 하고 학점은 잘 주신것 같습니다.
3272,AMSE333,금속재료,장호,2017-1학기,전공선택,3,12341452351,5,5,3,5,3,5,"지정좌석으로 항상 출첵해요 뒷자리에 있으면 화이트보드가 안보여서 고생할거에요
공부할 양이 무척 많아요 학점은 잘 안주신다는 소문이 있지만 적당히 주시네요"
3273,AMSE333,금속재료,장호,2017-1학기,전공선택,3,히아센,5,5,4,5,5,5,"별점평가 그대로입니다...

양무지 많아서 벼락치기 불가능하고
필기 꼼꼼히 하시고

답안작성할때에는 그래프 같은거는 꼭 그리세요"
3274,AMSE333,금속재료,장호,2017-1학기,전공선택,3,nyeonnew,5,5,3,5,3,3,금속 재료 판서 한권을 피피티에 담에서 강의하시는 거라 외울게 장난아니게 많습니다. 근데 다행인건 기출문제를 풀어주셔서 대충 어떤식으로 나올지는 예상이 가요 근데 꼭 한두문제씩은 역대 기출과 안겹치는 부분에서 내시는 듯 하네요. 외우는거 자신있는 분은 수강하세요ㅎㅎ 근데 성취감은 그닥입니다.
3275,AMSE333,금속재료,장호,2017-1학기,전공선택,3,아갸갹,5,5,3,5,4,4,"장호교수님 매우 좋으십니다
수업도 한글로 진행하시는데 깔끔하게 전달 잘하시고 중간중간 인생에 도움될법한 얘기도 해주시는데 매우 좋았습니다
시험은 그냥 내용 다 암기해야해요
기출문제 10년치를 올려주시는데, 문제와 연관된 ppt 슬라이드 자체를 통으로 다 외워야 점수 잘 받을 수 있습니다. 적당히 이정도 썼으면 됐겠지~가 아니라 그냥 슬라이드 통으로 다, 다~ 쓰세요 그래야 점수 잘받습니다
출첵은 지정좌석제로 진행하시고 팀플이나 과제 전혀없고 중간기말만 있어요
학습량이 좀 많은것 빼곤 좋은 강의인듯합니다"
3276,AMSE333,금속재료,장호,2017-1학기,전공선택,3,갸루상,3,5,2,5,3,1,"수업자체는 지루하지않고 듣기좋은 장호교수님 수업입니다.

하지만 막대한 시험공부양때문에 공부하는내내 괴롭습니다.

굳이 들을게없는게 아니면 듣지않는걸 추천합니다."
3277,AMSE333,금속재료,장호,2017-1학기,전공선택,3,risingstar,4,5,4,4,3,4,"강의 자체는 너무나 좋고 알찹니다. 믿고 듣는 장호 교수님의 탁월한 강의력에 상세한 핸드아웃, 졸릴 때면 간간히 재미있는 이야기를 해주시며 완급조절까지. 완벽합니다.

다만 강의명 그대로 금속으로 이뤄진 재료라고하는 재료는 다 배우고 배운 핸드아웃 그대로를 시험 답안지에 ctrl+c,v 해야한다는 압박감이 상당합니다. 이번 시험에는 그래프와 그림을 안 그릴 때마다 2점씩 훅훅 나갔네요ㅠㅜ. 아쉽지만 남는게 많은 수업입니다. 이전 10년 간의 기출문제를 제공해주시니 미리 다 풀면서 완벽한 정답을 만들어가세요!"
3278,AMSE333,금속재료,장호,2017-1학기,전공선택,3,라임,4,5,4,5,3,4,"철강부터 시작해서 비철강까지 자주 쓰이는 금속들에 대해 알아볼 수 있는 유익한 시간이었습니다.
교수님이 강의에 익숙하셔서 설명도 알아듣기 쉽게 해주시고 중간중간 금속에 관련된 직접 경험한 스토리들을 말씀해주시는데 이게 나중에 도움이 될거라고 생각됩니다.
출석은 지정좌석제로 이루어집니다. 전공이라그런지 학생들의 수업을 들으려는 욕구가 굉장해서 앞자리에 앉는걸 희망하는 사람 지원받을 때 많은 수가 모입니다. 신청하지 않으면 칠판이 잘 안보일 수도 있습니다.
시험은 완벽하게 외워야지만 점수를 잘 받을 수가 있습니다. 대충 알고 있다면 답안을 써도 점수를 받기 힘듭니다. 단어 하나하나 외우는걸 추천드립니다.
앞으로 금속에 관련된 방향으로 나아갈 사람이라면 한번 듣는거를 추천합니다."
3279,AMSE201,물리화학I(영강),이준호,2017-1학기,전공필수,3,빵또아,4,5,3,4,4,4,엄한 분위기는 아니고 농담도 자주하시지만 시끄럽게 화면 화내심. 이해가 잘되게 가르쳐주시고 시험문제 난이도도 높지않지만 출석이 아주 빡세다
3280,AMSE201,물리화학I(영강),이준호,2017-1학기,전공필수,3,albireo,5,4,3,3,5,5,"(재수강)
정식 강의와는 전혀 다른 교수님을 느낄 수 있습니다. 재수강생들에게 너무나도 친절하고 잘 가르쳐 주시며 수업 시간 내내 지루하지 않도록 엄청난 입담으로 각종 썰을 풀어 주시는 갓준호 교수님을 우러러 보게 되었습니다.4
2학년때 강의는 왜 그랬을까요.. 사람이 이렇게나 다른 두 이면을 가질 수 있다는 것에 놀랐습니다.

평가는 과제 하나와, 중간 기말 둘 다 레포트로 치뤄지게 되는데요, 이번 학기에는

중간 / 집에서 할 수 있는 열역학 관련 실험을 하고 보고서를 쓸 것

과제 / Phase Diagram 그리기

기말 / 영화 속에서 찾을 수 있는 과학적 현상을 Phase Diagram 을 이용해 설명하기

입니다. 저는 개인적으로 너무 좋았던 주제여서 정말 열심히 했고, 최고점을 받았습니다. 재수강생들 화이팅


사랑해요 갓준호!"
3281,AMSE201,물리화학I(영강),이준호,2017-1학기,전공필수,3,우이,4,5,3,1,4,3,"이번에는 중간,기말고사 없이 보고서 작성으로만 평가를 받았습니다. 중간 보고서에는 스스로 실험을 계획해서 한 실험에 대한 보고서를, 기말 보고서에는 상변화에 대한 보고서를 썼습니다. 교수님이 재수강생들을 좋아하셔서 학점을 잘 주십니다."
3282,AMSE201,물리화학I(영강),이준호,2017-1학기,전공필수,3,방가방가,3,2,4,2,2,2,정말로 좋은 강의이지만 출첵이 중요하고 1교시인데 9시되면 문잠궈서 정말 가슴아파요부지런하신분이라면 추천합니다 저도 사람인지라 학점을잘받아야 성취감이 드는데 성취감은 조금 부족하지 않앗나싶습니다
3283,AMSE201,물리화학I(영강),이준호,2017-1학기,전공필수,3,Hans,5,5,3,3,4,3,재수강반이라 그런지 교수님께서 색다르게 수업을 진행하시려 했습니다. 중간 기말고사 대신에 흥미로운 주제로 레포트를 작성해가면 그걸로 성적을 주셨습니다. 출석은 매시간마다 불렀습니다. 학점을 후하게 잘 주십니다.
3284,AMSE201,물리화학I(영강),이준호,2017-1학기,전공필수,3,Hymn,4,5,3,3,5,4,이준호 교수님의 도전적인 과제가 수강생들을 고민에 빠지게 만든 과목이었습니다. 16년도까지는 그저 빈칸채우기 식의 문제가 나온 것으로 알고 있지만 17년도부터는 창의적으로 해결해야 점수를 많이 주시는 과제를 내 주셨습니다. 중간고사에서는 중간고사범위 안에서 나온 이론들을 직접 실험해서 보고서를 작성하는 것이었고 기말고사는 영화 속 상변태를 설명하라는 것이었는데 수업 때 말씀하시는 것을 보면 기준이 높으신 것 같아보여도 열심히만하면 성적을 잘 주시는 것 같았습니다.
