,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1624,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,rosyyy6,4,5,2,3,4,2,"수업 내용은 그냥 그랬다.
컨퍼런스 참여하는거 귀찮음ㅠㅠ 시험기간에 참석해야 할 때도 있음..
출석을 중요하게 생각하시는 교수님.
팀플은 팀원 잘 만나서 발표 준비 금방 했음. 발표 준비 하면서 담당한 국제기구에 대해서는 완벽하게 알게 됨. 다른 조 발표하는거 잘 들어야 함. 기말고사에 한 문제 나옴."
1625,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,날라,4,5,3,3,4,2,성취감은 크지 않은 강의입니다. 교수님께서 환경쪽에 관심이 많으셔서 거의 기말고사 범위의 대부분은 환경쪽 국제기구입니다. 여러 국제기구에 대해서는 얕게 배우지면 그래도 많이 배워가고 학점은 출석체크만 잘하면 b+이상으로 받을 수 있습니다.
1626,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,모범생,4,5,3,2,4,4,"좋습니다.
수업을 열심히 듣고, 출첵 다 하면 무조건 에이는 나옵니다.
이 수업 경우에는 팀플이 있으며, 주제랑 그룹은 교수님이 정해드립니다.
그렇게 어렵지도 않고, 그냥 시간 투자만 잘 하시면 됩니다.
참고로 시험은 short essay 두개에 30분입니다.
길게 쓸 필요없고, 그냥 대답을 바로 적으면 됩니다. 30분이 생각보다 빨리 갑니다."
1627,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,건덜슨,4,5,3,2,5,3,일단 출첵만 매우 빡센 걸로 유명하고 휴강이 잦아서 너무나 좋았습니다. 난이도는 그냥 보통 국제학부 수업느낌이구요 개인적으로 노력한거에 비해 학점을 잘받아서 만족스럽습니다. 꿀빠실려면 추천해요
1628,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,닉네에임,4,5,3,3,4,1,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 학점은 출첵만 잘하며ㅑㄴ 잘 나오는거같아여 수업중에 폰을 뺐겨서 멘붕이었지만 에이가 나왔네여... 공부는 음...기말땐 열시미했어여 나름 추천합니다.//
1629,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,뿌우잉뿌우잉,3,5,3,3,3,1,"직전학기까지는 시험 직전에 미리 문제를 알려주셨다고 하던데 이번학기 부턴는 그런거 없었습니다.
나머지는 이전학기들과 별 차이 없었어요."
1630,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,sane,4,5,4,4,4,4,"깐깐하시지만 속은 좋으신 교수님같았음.

팀플있고 쉅시간에 딴 짓하면 잡힘.

미드텀 후에는 계속 발표만 해서 그 후론 정말 배운게 거의 없는거같음."
1631,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,bionicle44,3,3,3,3,3,3,교수가 적극적이지 않고 학생들 발표 위주로 이루어지는 수업. 책에서 다 나와서 그나마 시험 보는 건 수월했고 학점도 괜찮은 편이지만 뭘 배웠는지 모르겠고 등록금이 아까움
1632,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,허삼관매혈기,4,5,3,3,5,4,지금까지 들었던 국제학부 강의 중 제일 꿀(?)이었던 강의입니다. 휴강을 하면 이상한 시간대에 보강이나 컨퍼런스 참석을 요구하지만 나쁘지 않았습니다. 컨퍼런스 참석 후 Summary를 하는 과제가 있긴 했지만 평가는 (제츨/미제출)만 보시는 것 같습니다. 중간고사 시험범위가 조금 많긴 했지만 문제들이 예측가능해서 준비하는데 큰 어려움은 없었습니다. 중간 이후는 거의 쭉 조별 발표가 있어서 기말고사 시험도 2문제 중 1문제는 발표 요약이었습니다.
1633,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,종강을 원해,4,5,3,4,5,4,"정서용 교수님 수업은 선배들한테 듣던 대로 출결이 가장 중요한 것 같습니다. 평소에 관심이 많았던 국제기구들에 관해 전반적으로 알 수 있었던 좋은 수업이었고, 중간고사 때 학습량(읽어야
할 교재 분량)이 많기는 했다만 중간과 기말 에세이 문제들을 다 무난무난하게 내셔서 크게 어렵진 않았습니다."
1634,DISS223,국제기구론(영강),정서용,2017-1학기,전공선택,3,soulbreeze,4,3,3,3,2,4,"생각보다 학점이 잘 나와서 만족했습니다.
교수님 설명도 저에겐 잘 와닿았습니다
하지만
그렇지 않으신 분들도 있는 것 같습니다

수업 잘 들으시고 시험 열심히 준비하신다면 좋은 학점 취득하실 수 있으 실 것입니다"
1635,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,chocofondue,4,4,2,3,5,4,"대형강의였지만 나름 잘 정리되어있는 수업이었습니다. 출첵은 잘 기억이 안나요...교수님이 카리스마가 넘치셔서, 수업 중간에 나가거나 그러면 안됩니다.
시험 자체는 중간 기말 다 난이도가 쉬웠어요. 객관식, T/F, short answer, essay 다 한 번에 나오지만 응용력 이런거 필요 없습니다. 교재 내용만 다 알면 됩니다. 그리고 수업 시간에 세세한 디테일을 가끔 반복하고 여러 번 말씀하시는데, 그건 시험에 꼭 나옵니다. 그런 것 빼고는 다 큰? 주요 내용만 시험에 나와요. 교수님 강의력도 좋으시고, 수업 시간 내에 발표는 중요한 듯 하지만 한 학기 동안 한 두번만 하면 되는 것 같아요.
그리고 시험 공부는, 저는 피피티 안보고 교재만 계속 봤어요. 교재를 처음부터 끝까지 3,4번 정도 봤더니 중간 기말 시험 잘 보고 에이쁠 나왔습니다. 근데 문제는 시험 범위가 좀 아주 많아요...한 번에 막 챕터가 열두개인가 그랬어요. 그래도 인내하고 읽으면 시험은 문제 없어요. 교재 대신 피피티만 보는 분들도 있는데, 피피티도 교수님이 올려주십니다. 그냥 그 두 개에서 다 나와요.
다만, 기억이 나는 게, 팀플이었습니다. 저는 이중전공생이었는데, 국제학부 더 어린 학생들과 팀플을 했는데, 살면서 그런 팀플 처음이었습니다. 일단 한 팀당 학생 수가 너무 많아서, 절대 다 모일 수가 없습니다. 심지어 잠수타고 발표 당일이 되어야 연락 받는 분들, 자기가 맡은 파트 나몰라라 안하는 사람...그 긴 발표를 거의 개인발표 수준으로 3명,4명 정도가 주제 정하기, 자료 조사, 발표 원고, 피피티 제작, actual 발표, 질의응답까지 다했어요. 진짜 학교 생활 몇 년 중 젤 스트레스 받은 팀플 이었어요.
물론, 팀원들도 사정이 있었겠죠..그리고 또 팀마다 다르기도 하구. 그래도 아무래도 너무 수강인원이 많다보니, 팀플은 좀 힘들었습니다. 다행히 교수님께서 프레젠테이션의 퀄리티를 크게 따지시거나 그러지는 않았습니다. 그거 빼고는 괜찮은 수업이었어요."
1636,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,gdragonfly,5,4,3,3,4,5,"It was quite an interesting class and the professor seemed pretty passionate and well-learned in the subject. There was a group presentation, the exam was multiple choice, true and false and an essay. His PPts are pretty good that you could even skip reading the textbook IMO."
1637,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,파타놀,2,5,3,5,2,1,다루는게 너무 방대하고 읽어야되는 양이 너무 너무 너무 너무 너무나 많았다. 시험 기간에 죽는 줄 알앗다
1638,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,acorn,3,4,4,5,4,5,"Lots to learn from but so much to shove into your head for exams. Both finals and midterm are in class multiple choice, essay and short answer.. All cumulative. Don't expect a better grade than you get, it seems like absolute grading not relative even though class average is not good...Learned a lot but too much info to study ahhhh"
1639,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,타이거플라자,3,3,3,3,4,3,수업은 그냥 그래요. 교수님은 그냥 피피티만 읽으시고 대부분의 공부는 그냥 혼자 피피티 외우시면 되요. 시험기간 다가오면 에세이 질문 알려주시고 multiple choice는 전부 피피티에서 상식 문제로 나와요!
1640,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,학생25,2,4,4,5,2,3,"너무 많은 분량을 읽게 하심.
그래서 그냥 포기하게 됨. 진짜 책 읽는거 좋아해야 들을 수 있을듯"
1641,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,쀼쮸리쀼쀼,3,3,3,3,4,3,"국제학부 전공필수 수업인 만큼 듣는 학생들이 많은 수업입니다. 수업은 텍스트북 기반이었고 중간 기말도 거의 텍스트 북에서 다 출제 되었습니다. 교수님이 텍스트북을 정리한 피피티로 수업을 하시고 또 그 피피티를 제공해주셔서 시험공부를하는데 큰 무리 없었습니다. 시험은 중간 기말 다 보고, 팀플 발표 하나 있습니다."
1642,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,hiiiii,3,3,3,3,3,3,"열심히 피피티 보면 굳~~~~~~~
출석 체크 자주 잘 안하심~~~~~
내용은 좋은 수업입니다"
1643,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,국제학부11,3,4,3,2,2,2,"흠...
그렇게 나쁘지도 않고 그렇다고 좋지도 않고,,
애매하긴 한데 그래도 뭐 그렇게 나쁘진 않았던듯..
배우는 것도 없지는 않고
개인적으로는 크게 불만족 스럽진 않았음"
1644,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,코코넛,3,3,4,4,3,3,"이수훈 교수님은 ppt로 수업을 진행하시고 ppt는 교과서속 chapter를 그대로 요약한 내용입니다.
중간고사 이후로 팀플이 있고 한 3주정도 발표로 수업이 진행 됩니다. 각 팀이 한 chapter씩 맡아서 발표를 하고 발표한 chapter들은 모두 시험 범위에 속합니다.
중간 기말 모두 시험 범위가 넓고 기말고사가 범위가 2배정도 많았습니다.
교수님 수업은 교과서 위주로 탄탄히 공부하시면 좋은 점수를 받으실 수 있습니다. 학점은 공부한 만큼 주십니다."
1645,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,mangoee,4,4,3,3,3,4,"팀플이 귀찮지만 교수님이 까다로워 보이시면서도 시험 에세이같은 부분에서 최대한 점수 많이 주려고 노력하십니다. 하지만 노트북, 핸드폰 사용이나 뒷자리에 앉는 걸 싫어하십니다."
1646,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,kustu1,4,4,3,4,4,4,"Prof Lee is strict but I enjoyed his class overall.He was available for any question after every class. The course pretty much covers all chapters of the textbook, so I suggest you read the materials throughout the course not just before the exams. He asks questions from the book as well. There was one team project for which the professor randomly assigned people into groups. Like all other team projects, there were serious free-riders but that's my luck so I won't complain."
1647,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,kuku23,4,3,4,5,4,4,"시험 스타일이 제일 힘들었음
객관식과 단답형, 서술형이 모두 출제되어 범위 내의 내용을 거의 내신처럼 암기해야 했기 때문
다만 2학기 교수보다 팀플이 더 원만하다는 것이 장점
피피티도 이제 올려 주셔서 예전만큼 힘들지는 않음"
1648,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,ㅋㄷㅅ,5,3,4,4,3,3,전필이라 1 2학년생들이 많고 교수님도 엄청 열의갖고 가르치세요. 성적도 뭐 이정도면 만족합니다.
1649,DISS122,국제관계원론(영강),이수훈,2017-1학기,전공필수,3,바람과함께나타나야지,5,3,3,4,4,5,전년도 수강평보고 진짜 헬이구나 겁먹었었는데 그냥 학습량이 많고 교수님이 ppt를 안올려주셔서 그랬던듯.. 올해는 ppt 올려주셔서 수월하게 공부할 수 있었어용 학습량이 많은 게 좀 힘들지만 그만큼 얻는거는 많으니까..! 그리고 점수도 잘 주시려고 하시는 거 같았어요
1650,DISS325,국제관계특강I(영강),김병기,2017-1학기,전공선택,3,뉸뉴난냐,3,5,2,2,2,2,지루하지만 따라가기 어렵지는 않아요. 리얼리즘에 대해서 한학기 배우신다고 생각하심 요.
1651,DISS325,국제관계특강I(영강),김병기,2017-1학기,전공선택,3,gamefreak,3,5,3,3,3,2,"교수님이 전반적으로 수업하시는걸 귀찮아하심.
때문에 대부분의 수업을 학생들의 발표로 진행이됨.
시험은 에세이유형인데 문제는 미리 알려줌.
이메일로 연락 주시는걸 좋아하시고 학생들의 의견 듣는것을 좋아하심.
출첵은 필수. 전반적으로 무난무난."
1652,DISS325,국제관계특강I(영강),김병기,2017-1학기,전공선택,3,AUD2018,3,5,3,3,3,2,"강의계획서를 자주 수정하십니다.
수업 내용이 어렵지는 않지만 출석을 매일 부르시고 출석이 정말 큰 부분을 차지합니다.
항상 늦어지는 부분도 있고 강의계획서에 없던 발표가 한번 추가된 적이 있습니다."
1653,DISS325,국제관계특강I(영강),김병기,2017-1학기,전공선택,3,Carter,3,5,2,2,4,1,책 한권을 교재로 사용하는데 한학기 내내 나가는 진도는 앞에 조금 뿐이라 공부해야할 양은 적어요. 생각보다 학점을 후하게 주시는것 같고 수업에 열심히 참여하거나 매일 출석을 하면 학점을 반단계 높여줘요. 그런데 두번 결석하면 학점을 반단계 내린다고 하니 출석을 거의 완벽하게 할 수 있으신 분들만 수강하세요~
