,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1327,CHIN206,중급중국어강독II 중문과는 2학년만,홍서연,2017-2학기,전공선택,3,꼬마,4,5,4,3,4,4,"저는 중국어 실력이 그렇게 뛰어나진 않아서 매 과를 나갈때마다 한번씩 읽고 수업에 갔어요
처음엔 안읽고 갔는데 일고가야 수업을 수월하게 따라갈 수 있더라고요

수업 방식은 매과를 나가실때마다 학생들에게 한 줄 읽고 해석을 시키시고 그리고 교수님께서 거기에 설명을 더해주십니다 이 방식으로 계속 수업을 하세요 중국어를 잘하시거나 혹은 잘하지 못하더라도 한번 정도 읽고 모르는 단어 체크해가시면 수업 따라가는건 무리가 없을거에요

성적을 평가하는 방식은 중간, 기말고사 두번 다 보구요
중간중간 매과가 끝날때마다 단어시험이 있습니다

중국어 실력이 매우 뛰어나신 분들은 사실 들을 필요가 없다고 생각은 되는데 좀 널널하게 듣고싶다 란 분들이나
중국어 실력이 연습단계에 있는 분들에게 좋은 수업 같아요"
1328,CHIN206,중급중국어강독II 중문과는 2학년만,홍서연,2017-2학기,전공선택,3,뀨쀼꾸쀼22,2,5,4,2,2,3,"중국어잘하시는 분들은 꿀, 못하는 자들에겐 헬
'중급'을 가장한 고급강독이네요. 저 같이 중국어 한 HSk4-5급 정도되는 학생에게는 예습을 안해가면 못 따라갈 정도로 강독 수준이 꽤 높습니다.
교수님께서 매일 그냥 한 학생씩 돌아가며 읽고 번역 시키시고요, 한 과 끝날 때마다 단어시험+본문 10-15줄 암기 퀴즈를 보고 번역과제를 제출하는데 이게 은근 귀찮습니다.
중간기말은 되게 세세하게 내시고 (단어조합, 단어삽입, 중작, 번역, 단어 등등, 내신 시험이랑 비슷해요)
시간이 좀 촉박할 정도로 문항수가 많습니다.
무엇보다 조금 걸리는 것이 교수님 성격이신데, 예민하실때는 진짜 엄청 예민하셔서 인신모독도 가끔 나옵니다.
그리고 편애하시는 학생이 몇 명씩 계시고요, 그 학생들만 거의 2수업당 한번씩 칭찬을 해주시는데,,,이게참,,, 어떻게 받아드려야할지^^
좋은 마음으로 격언해주시는 것은 고마우나, 이게 또 너무 길어져서 매 수업당 한 10-15분은 멍때렸던 것 같네요
멍때리면서 수업 들으실 수 있고 중국어실력 좀 되시는 분께는 추천,
중국어 실력 안되시고 예민하신 교수님 못 참으시는 분께는 정말 비추입니다."
1329,SPFL123,집중중국어특강(외국어강의) KU-China Global Leadership 프로그램 참가자 대상,김주희,2017-여름학기,교양,3,설치없이,5,5,5,5,2,5,"쿠차이나 합격하면 듣는 강의입니당. 저는 A1반이었고 뽀어포어모어부터 시작했습니다.ㅋㅋ.. 강의 엄청어렵구 쿠차이나 명성만치 빡셉니다. 매 주 본인의 한계를 극복하면서 살아남아야 하죵... 그래도 쿠차이나 프로그램 자체가 워낙 매력적인 프로그램이라 포기하지 않고 잘 할 수 있었어요. 중간에 너무 힘들어서 우는 학우들도 있었지만..아프니까 청춘 아니겠습니까? 다친만큼 줄라게 성장합니당. 수업 개빡세넹 도대체 작년에는 어떻게 가르치신거지? 라는 생각이 드시는 다음 기수 분이 계시다면, 작년에도 그렇게 가르쳤다고 생각하시면 편합니당. 원래 그런거에여~ 고생하세용!씬쿠~ 짜요!"
1330,SPFL124,집중중국어실습(외국어강의) KU-China Global Leadership 프로그램 참가자 대상,김윤수,2017-여름학기,교양,3,김왜요,5,5,3,3,5,5,"쉽고 재미있다. 개인에 따라 난이도는 다르게 느껴지겠지만, 솔직히 이게 어렵다면 노력을 안 한 거다. 기본 수준 중국어이므로 단어나 표현을 암기하는 것 중심이기 때문이다. 그렇지만 쉽다고 해서 얻는 것이 없는 것도 아니다. 두 달간 정말 놀랄 만큼의 결실을 얻을 수 있다. 하다못해 중국어로 ""왜 밥 안 주냐""정도는 현지인처럼 말할 수 있게 된다."
1331,SPFL123,집중중국어특강(외국어강의) KU-China Global Leadership 프로그램 참가자 대상,김종석,2017-여름학기,교양,3,벌써지침,4,5,3,3,5,3,솔직히 학점을 참 잘 주신다... 교수님이 말은 정말 많으시지만 정이 있으신 분이다..
1332,SPFL123,집중중국어특강(외국어강의) KU-China Global Leadership 프로그램 참가자 대상,김종석,2017-여름학기,교양,3,김왜요,5,5,3,3,5,5,아주 오진 기회였고 증말 알찬 시간이였다. 이걸 무조건 하세요. 중국어의 지읒도 몰랐던 사람도 두 달간 배우면서 중국어의 지읒의 기초정도는 안다고 할 수 있는 수준이 된다. 강의평을 적는 게 아무 의미가 없는 강의이지만 열람권한을 얻어야 하기 때문에 쓴다.
1333,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,xixi,5,5,4,4,5,5,"교수님 따로 프린터를 준비해 주시고
시험도 공부 해야만 풀수 있어요!"
1334,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,삐리뽐빼리뽐,5,5,3,3,5,5,교수님이 젠틀하시고 합리적이시며 학생들 편의를 잘 봐주십니다. 매번 예습을 해가야하는데 부담스럽지 않은 수준입니다. 시험 역시 적당하게 내주십니다.
1335,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,레몬트리,5,5,4,3,4,4,선생님도 좋으시고 배울게 많습니다. 매수업 전에 준비해야 될게 있지만 성취감이 있습니다.
1336,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,jiki,5,5,3,3,4,4,매과마다 본문 쓰는 것외에는 과제도 없고 발표같은 것도 없어서 편해요. 시험도 배운 데에서만 딱 나와서 쉬운 편인 것 같고 성적도 괜찮게 주시는 것 같아요.
1337,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,야자수u,5,5,3,4,4,4,"굉장히 좋았던 전공선택 과목 중 하나! (동기들과 함께여서 더욱 즐거웠던 듯) 교수님이 굉장히 친절하시고 설명도 잘 해주신다. 학점도 잘 주시는 편인듯! 하지만 매번 출석체크를 하시고, 수업 시간에 학생들을 시켜서 문장 해석을 하게 하시기 때문에, 예습은 필수이다. 또한, 시험 문제가 자세하게 나오기 때문에 교재를 굉장히 꼼꼼하게 봐야 하고, 중간에 통암기해서 쓰는 문제가 있기 때문에 그 부분 또한 달달 외워야 한다. 교중보다는 조금 어렵지만, 전공 중에는 쉬운 전공에 속하는 것 같다."
1338,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,희담,4,5,4,4,4,3,"외우기 위주의 수업. 그만큼 학점따기가 쉽습니다.
매 과마다 쪽지시험 1회씩 있고 중간, 기말이 있습니다.
세 종류의 시험 다 유형은 비슷비슷한 편.
본문 달달 외우고 단어+문장 뜻해석 가능하고 수업시간에 찝어주신 어법만 공부해가면 무난하게 에이쁠 받을 수 있습니다.
학기가 끝나고 이메일로 시험마다 점수 그리고 총점 + 총평을 해주십니다.
저는 98점 A+ 받긴했는데 전체적으로 학점을 잘 주시는지는 모르겠네요.."
1339,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,12시38분,5,3,4,4,5,5,"세 중중강 중에서 나머지가 다 꽉 차 있어서 선택의 여지가 없었는데
결과적으로 가장 좋은 강의가 아니었나 싶습니다.
예습 복습 과제만 하면 부담이 적은 강의었습니다.
물론 프린트 단어 예문은 조금 어려운 한자나 난해한 문장도 있었지만 그래도 여러가지 문장을 접할 수 있어서 좋았습니다. 시험 난이도도 어렵지 않았구요
하루 빠져서 출석 가산점은 못 받았지만 만점 수렴하는 점수 받았고 에이쁠 나왔습니다. 그리고 교수님이 정말 착하시고 성실히 하는 학생이라면 정말 많이 도와주십니다. 감사합니다"
1340,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,마부싼아이가,5,5,4,4,4,5,"정말 고대 중문과 최고의 강의입니다.

출석체크가 조금 꼼꼼하신 점은 힘들었지만... (정시에서 조금만 늦어도 지각처리 됩니다)

하지만 지각처리된다고 감점이 있지는 않습니다. 이번에는 총 수업의 1/5 미만의 지각은 감점하지 않으셨다고 들었습니다.

단원마다 평가를 보고 중간 기말 평가가 있는데, 학기 말에 성적을 정리해서 주시면서 한 말씀 적어주시는 것이 정말 감동입니다.

물론 딴짓하고 수업 안 듣는 친구들도 많았고, 원래 실력이 좋은 편이라면 시험때만 바짝 해도 성적 잘 받으실 수 있지만, 저처럼 조금 모자란 친구들도 충분히 열심히 하시면 얻는 것도 많고 성적도 괜찮게 받으실 수 있을 거라고 생각합니다!"
1341,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,룰루랄라 니냐니뇨,4,5,4,3,4,4,"중중강 중에 가장 별로라고 악명높은 복중인데 막상 수강해보니 굉장히 괜찮았습니다. 매 단원마다 본문해석과제가 나오고 퀴즈를 보며, 단어장에서 모르는 단어를 찾아가야 하고 추가자료도 자주 합니다. 꽤 귀찮긴 한데 전공이고, 교중이나 전중과 비교했을 때 그렇게 퀴즈가 많거나 귀찮은 것은 아닙니다. 단어장에 단어들과 추가 자료가 조금 어렵고 가끔 번체자가 섞여있긴 한데 컴퓨터를 이용해서 요령만 잘 익히면 금방 할 수 있습니다. 또한 매과 보는 퀴즈 덕분에 시험 전에 강제 공부가 되어서 시험기간에 다른 중중강 학생들 보다 조금 편하게 공부할 수 있습니다. 무엇보다 교수님께서 학생들을 배려해주시고 노력하시는 게 느껴지는 수업입니다. 인기없는 강의다 보니 외국인과 이중전공생, 타과생들이 많고 절대평가여서 중국어를 잘 못하는 편인데도 수업만 들었는데 성적도 잘 받을 수 있었습니다. 열심히 하면 실력과 상관없이 잘 나올 수 있는 수업인 것 같습니다. 아 휴강은 거의 안하시니까 기대하지 마시고 시험은 무감독 시험인데 무감독이어도 학생들이 모두 지켜보고 있으니 부정행위는 생각도 하지마세요^^"
1342,CHIN205,중급중국어강독I,이현복,2017-1학기,전공선택,3,meinesonne,4,5,3,3,4,3,"3대 중중강(김중강, 홍중강, 복중강) 중에서 가장 저평가된 복중강. 하지만 이번 학기 수강해보고 '생각보다 너무 괜찮다'라는 생각이 들었다. 김중강, 홍중강에 비해 좋은 점이 훨씬 많다. 우선 김중강처럼 학습량이 과도하게 많지도 않고 홍중강처럼 적지도 않다. 과제의 부담도 거의 없다. 그나마 있는 과제라고 한다면 블랙보드에 미리 올려주시는 단어장을 출력해 예습(모르는 한자 병음 써놓기, 단어 의미 써놓기 등)하는 것과 본문 번역인데, 이조차도 기간을 아주 넉넉히 주시기 때문에... 정말 어려울 것이 없는 중중강. 다만 교수님의 목소리는 데크레센도처럼 시작과 끝의 음량이 다르기 때문에 다소 졸릴 수 있다..."
1343,CHIN211,현대중국어문법I(외국어강의),Lixin,2017-1학기,전공선택,3,xixi,5,5,5,5,5,5,어려운데 공부한 만큼 나와요
1344,CHIN211,현대중국어문법I(외국어강의),Lixin,2017-1학기,전공선택,3,notaklue,4,5,4,3,5,4,"중국어 문법이 많이 복잡한데 이 수업들으면서 많이 배웠습니다. 가끔 학생들이 질문하는거에 교수님도 정확히 답변을 못 주실 때가 있는데 그건 아마 언어 특성상 모두 정확히 답변하기 힘들거 같습니다. 이외에는 그래도 이해하기 쉽게 설명해주셔서 좋았습니다. 출석은 학생 한 분께 맡기셔서 출석을 매번 하시고 퀴즈없고 레포트없고
중간기말 봅니다."
1345,CHIN211,현대중국어문법I(외국어강의),Lixin,2017-1학기,전공선택,3,zlsu334,5,4,5,2,5,5,"최고의 강의, 물론 원어수업이라 어려움이 있었으나,

교수님이 항상 한국 수강생들과 중국어가 부족한 수강생을 위해 수업하시며

평가도 양이많긴하지만, 내용을 이해하고 수업내용을 암기했다면

오리지날 중국인과 제외국민을 포함한 학생들과 공정하게 경쟁할수 있다."
1346,CHIN211,현대중국어문법I(외국어강의),Lixin,2017-1학기,전공선택,3,jineh,5,5,4,4,5,5,조금어렵긴 한데 태도가 좋고 과제 잘 내고 열심히 공부만 하면 열심히 한만큼 학점도 잘 주십니다. 중간고사 기말 다 보고 수시 과제 내주시는거 하시면 됩니다.
1347,CHIN211,현대중국어문법I(외국어강의),Lixin,2017-1학기,전공선택,3,부왙,4,5,4,4,4,4,중국인 교수님이라서 처음에는 조금 겁을 먹을 수 있지만 수업 내용 잘 이해하면서 ppt 잘 보고 외우면 은근 시험은 쉬운 수업이에요! 처음에 좀 헷갈려서 멘붕했었지만 내용 자체가 많이 어려운 것은 아니라서 후반부에는 재밌게 수업을 들을 수 있었던 것 같아요!
1348,CHIN211,현대중국어문법I(외국어강의),Lixin,2017-1학기,전공선택,3,노오란오리,5,4,4,5,5,5,"내가 이 공부를 하기 위해 중문과에 왔구나 하는 생각을 갖게 해준 수업!
교수님 열정이 정말 대단하시고 100퍼센트 원어강의이긴 하지만 정말 천천히 학생들 한명한명의 이해를 위해 설명을 해주십니다. 이번 학기 수강신청 최고의 보람을 느꼈던 강의!"
1349,CHIN211,현대중국어문법I(외국어강의),Lixin,2017-1학기,전공선택,3,ALSK009,5,5,5,5,4,5,교수님 진짜 진짜 박학다식하시고 중국어에 대해서 진짜 많이 아시는 분이세요.특히 문법 쪽으로 세세한 부분까지 놓치지 않는데 다만 내용이 좀 어려울 수 있어요 ㅠㅠ그래도 학점은 잘 주시는데 교수님이 중국으로 가셔서 이제는 더이상 들을 수 없게 되었어요...
1350,CHIN211,현대중국어문법I(외국어강의),Lixin,2017-1학기,전공선택,3,zlzzlz,5,4,4,3,4,5,"출석체크는 매일 하지만 자기가 체크하는 거라서 많이 중요하지 않은것 같습니다.
수업내용이 어렵지만 교수님이 반복해서 설명해주셔서 이해하기 괜찮았습니다.
시험은 주관식이고 예를 쓰거나 이유를 쓰는 문제가 대부분이었습니다.
시험을 잘보지않아도 성적을 잘 주시는 편인거 같습니다!!"
