,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1689,CHBE303,반응공학(영강),송광호,2017-1학기,전공필수,3,기승전망,4,5,3,4,4,4,"출석 체크는 매일 매일하면서 시작됩니다. 출석 중간에 들어왔다고, 해달라고 하시면, 화를 조금 내시는것 같습니다.
매주마다 퀴즈와 과제가 있는데, 퀴즈는 보통 교재 뒤의 문제보단, 교재 중간 중간 example 문제가 나왔던 것 같습니다. 또한, 수업 시간에 유도했던, 공식을 그대로 유도하는 문제라서, 수업시간에 집중을 하셨다면 별 문제는 없으실 것 같습니다.
시험 문제는 교재 뒤의 문제에서 그대로 나오게 되는데, 생각외로 양이 많아서 전부보기는 쉽지 않지만, 비슷한 문제가 대부분이라 조금만 공부를 하시면, 평균 이상의 점수는 얻을 수 있을 것입니다. 참고로 평균 점수가 상당히 높습니다.
마지막으로 학점은 A까지는 상당히 잘 주시고, A+은 잘 안 주신다는 이야기가 있는데, 어느정도 사실이면서도, 생각보다 A+은 더 주시는 것 같습니다. 꾸준히 지치지 않고 공부하실 분들에게 추천드립니다."
1690,CHBE342,화공재료과학,하정숙,2017-1학기,전공선택,3,고연전,5,5,5,5,1,3,수업 열심히 듣고 교수님 말 전부 받아적고 그걸 전부 외워야만 잘받을수있는 과목 개인과제가 있지만 발표는 선택사항이고 보너스 점수를 주십니다 시험범위가 매우 많은편
1691,CHBE342,화공재료과학,하정숙,2017-1학기,전공선택,3,꼬맹,3,5,4,4,3,4,"하정숙 교수님은 학점을 정직하게 주시는 편입니다.
강의도 잘 가르치시고 실력이 있으셔서 무난하게 잘 들을 수 있는 수업입니다."
1692,CHBE342,화공재료과학,하정숙,2017-1학기,전공선택,3,공수니,4,5,3,5,3,4,"유일한 화공과의 여자교수님
ㅎㅎㅎ말이 빠르시고 전달하고자하는 내용이 매우 많다
하지만 생각보다 학점은 잘주셨다
기말 정말정말 못봤는데, 아마 이번학기에 같이 수업들은 학생들이 그래도 열심히 수업에 참여하고 질문도 많이하고 폐강될뻔했는데 친구들모아서 겨우 열리게 했기 때문에 자비를 베풀어 주신 것 같다.

과제는 노벨상조사하는레포트, 2D arrangement 관련 논문 찾아정리하는 레포트 하나해서 총 2개
출첵은 매일 칼같이
시험은 어렵지않지만 정답을 맞추려면 1부터10까지 그냥 아는것 빼곡히 다쓰는게 좋다. 키워드 없으면 점수 와장창창창 깎임. 틀린내용적더라도 일단 아는거 전부다 적는게 좋다.
수업분위기는 아주 소수였기 때문에(11명) 괜찮았고 질문도 편하게 할 수 있었다
들리는 소문만큼 힘든 수업은 아니었다.

그냥 수업 녹음하고 시험전에 며칠 날잡고 들으면서 노트북으로 타이핑하고 정리해서 외우면 된다."
1693,CHBE471,화공생명공학실험Ⅱ,김승욱,2017-1학기,전공필수,2,닐리리랄라,4,5,3,1,4,3,"강의가 새로 개편되고 나서 아직은 시행착오 단계에 있는데, 어찌됐든 예전과 변함없이 학점을 결정짓는 것은 시험입니다. 기말고사 공부 좀만 열심히 하면 에이쁠 나옵니다. 2학점으로 개편되고 나서 평점에 영향을 꽤 미치니까 기말고사 공부 열심히 하세요"
1694,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,라임락,4,3,5,5,4,5,"수업은 재밌습니다. 아무래도 실생활과 연결되는 내용이 많다 보니

흥미를 끌만한 주제가 많네요.

다만 시험이... 이전 전공 시험들과는 유형이 조금 달랐던 거 같습니다.

주어진 상황에 대해 배웠던 지식을 응용해서 그럴듯하게 풀어 나갈 수 있어야 합니다.

그래도 중간 때 한번 당해보면(?) 대충 문제가 이렇게 나오는구나 파악이 될 겁니다.

그리고 발표 과제... 준비할 게 많고 빡세지만

비중이 크고 다들 열심히 하기 때문에 많이 노력하셔야 할 겁니다..."
1695,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,푸허핳,4,5,3,4,3,4,"배운 게 많은 과목이긴 했지만, 워낙 많은 학생들의 수 때문에 교수님과의 직접적인 교류(?)라고 해야할까요.. 그런 것은 좀 부족했던 것 같습니다. 내용은 생화학 내용이어서 다소 어려운 편이긴 했으나, 전체적으로 참여만 잘 한다면 좋은 성적은 얻을 수 있지 않았었나라고 기억합니다."
1696,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,하푸,3,1,4,4,3,4,수업시간에 질문을 하거나 대답을 하면 추가 점수를 주기때문에 앞자리에 앉는것이 좋습니다. 출첵은 하지 않으나 불시에 퀴즈를 봅니다. 퀴즈를 볼때쯤 되면 범위나 내용을 알려주시면서 티를 내주셔서 그 즈음에는 잘 가는 것이 좋습니다. 시험도 수업을 듣는것이 더 많이 쓸 수 있고 어느부분을 특히 설명하시는지 알 수 있습니다.
1697,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,고노,4,1,4,4,3,4,발표 많이 해야해요! 작년도 기출가 과제로 나가구요 기본적인 용어들과 정량계산문제 나왔네요
1698,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,졸업하자정말,4,5,5,4,3,4,"공부할 양도 많고 시키는 것도 많음 되도록이면 피할 것
유기2까지 했다면 공부하기 수월할 수도 있음
생물 싫어하는 사람이면 비추합니다."
1699,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,los1623,3,1,3,4,3,4,시험의 비중보다 발표의 비중이 큰 수업입니다 열심히 하신다면 시험에서 좀 낮은 성적을 받아도 만회하실 수 있습니다
1700,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,kimco,5,1,5,4,3,3,내용이 생각보다 많이 어렵습니다. 문제도 대부분 응용하는거라 확실히 이해한거 아니면 풀기 어려운..
1701,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,젤리아,4,4,4,4,4,4,출첵대신 깜작퀴즈로 추석 합니다 그래서 독강은 추천 안해요 생화학 내용을 이야기 풀어내듯이 해서 이해하기 편해요
1702,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,풋풋사과,4,2,4,3,4,4,"설명도 깊게 다뤄주시고 막 하는 암기보다 응용하고 생각하는걸 중요시 하십니다.
발표랑 질문을 중요시 하셔서 질문을 많이 하면 학점에 변화가 있어 보입니다"
1703,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,우키키캬캬,5,1,4,4,3,4,"수업 자체는 재밌어요!
공부할 양이 좀 많아요 퀴즈도 있고 과제도 있어요.
생명쪽이라 좀 어려운 것 같기도 하지만 교수님께서
열의를 다해 강의 하십니다."
1704,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,옥수수사나무,4,5,5,5,4,2,"일단 교수님께서 시험에 나온다는 내용, 중요하다는 내용, 전부 나오지 않습니다. (1차 통수)

그리고 생명과목류의 특징인지는 몰라도 학습량이 매우매우 많습니다. 퀴즈도 거의 매주보는데 중요한건 정확히 어디가 퀴즈가 나올지도 모르고, 퀴즈를 보는 날짜를 알려주지 않습니다.(2차통수)

퀴즈를 언제 보는지 알수없기 때문에 매주매주 복습을 할 수 밖에 없는 시스템입니다.(물론 저는안했습니다.)

하지만 조금 빡세서 그런지 학점은 잘 주시는 편입니다. 저는 평마평마인데 B 나왔네요."
1705,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,hjl00v,4,4,4,5,4,5,"하는 것도 많고 내용도 많은 편이지만, 마치고나면 정말 공부를 했다는 느낌이 듭니다.
중간고사 기말고사 발표과제 등으로 이루어져있고 말그대로 생화학과목입니다."
1706,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,귀요미후니,4,2,4,4,4,4,"기본적으로 생명과목이라 양이... 좀 많습니다.
다행이도 무지막지한 암기를 교수님이 많이 줄여주시기는 하는데...
학기 끝나고 1달 됬는데 다 까먹었네요 ㅋㅋ
대신 생화학 메커니즘에 대한 느낌만 조금 남았는데 원래 이런거겠죠ㅋㅋ
교수님들도 다 안외우고 계신다던데"
1707,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,fooltheworld,5,2,4,4,4,5,"베우는 내용자체는 어렵고, 시험도 쉽지는 않습니다. 퀴즈는 있긴한데 출석대체라 백지로 내도 크게 문제없습니다. 발표가 있는데 선택이고 부담안가지셔도됩니다. 참여점수가 커서 시험 좀망쳐도 질문열심히 하면 커버가되는것같습니다. 중간 평마 30이였는데 비플받은거 보면 학점도 잘주시는것같습니다. 그리고 교수님이 수업 준비도 열심히 하시고 강의력도 정말 좋으셔서 저는 개인적으로 생물을 싫어하는데도 재밌게들었습니다. 교수님만 보고 선택해도 이 과목은 충분히 좋은 과목이라 추천합니다."
1708,CHBE343,응용생화학,오민규,2017-1학기,전공선택,3,나는야퉁퉁이,4,2,4,4,4,4,"생물 좋아해서 들었는데 좀 고생한 과목이었습니다.

일단 내용이 어렵구요. 시키는 것도 많습니다.

발표가 꽤 크게 들어간다고 하셨는데

셤 잘 보니까 발표 많이 안 했는데도 A+받았습니다.

학점은 잘 주시는 편인거 같네요.

생물 좋아하면 한번 쯤은 들어봐도 좋은 과목인듯?"
1709,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,뭘봐십라,3,1,1,1,1,1,"할거 진짜 진짜진짜 많을거에요


배울건 많음 고고고고고고고고고"
1710,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,직각,4,4,4,4,4,5,"반도체의 전반적인 공정에 대해 배울 수 있는 과목입니다.
국강에 마이크도 쓰셔서 아주 좋았습니다."
1711,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,정글리,4,5,4,4,4,5,"화공과 학생들에게 강추하는 과목. 반도체의 구조, 원리에 대해 기초를 배울 수 있습니다. 3차시험이긴 한데 과제나 발표가 없어서 부담없습니다. 교수님 질문도 잘 받아주시니까 들어보세용"
1712,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,gofl0915,4,5,4,4,5,5,"반도체 전체 공정에 대해서 배울 수 있는 수업
공부할 거 많고 시험도 3차라서 힘들긴 한데 확실히 얻는 건 많은 수업임
3차 시험을 원래 내시던거랑 많이 다르게 내셔서 당황했지만...
학점을 엄청 뿌리신걸로 알고 있음"
1713,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,똥맛카레,3,5,3,3,3,3,"암기해야함.
프린트에는 없어도 학생들이 질문해서 답하거나, 교수님이 현업에서 쓰이는 걸 하이닉스같은 사이트에서 동영상보고 설명해주시는게 종종 있는데 시험문제에 나옴.
생명과목처럼 무지막지하게 외울게 많은게 아니고, 시험문제도 어렵지 않기에 실수하는
순간 학점한단계씩 떨어진다고 보면 됨.
반도체공정과목이 화공과에 이것밖에 없기에 관련 업계 취업할 사람은 유용함"
1714,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,고스톱,5,3,3,3,5,5,"너무 좋아요 꼭들으세요
학점도 잘주고
근데 이거는 수업분위기에 따라 달렸어요
수업도 너무 유익하고
아시겠지만 화공과 요즘 전반적으로 경기 안좋지만 반도체는 좋아서 듣는거추천합니다
수업을 잘들어야해요 암기위주"
1715,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,닉네임1199,5,5,3,3,4,4,"그리 어렵게 문제 내지않습니다.

출석체크는 매일 꼬박꼬박하고 김지현 교수님 현재 연구원하고있는 후배들이나 학생들이와서 그 회사 상황에대해 자세히 알려줘 도움이 됩니다.

내용 좋고 목소리가 작으셔서 졸린거 빼면 다 좋습니다."
1716,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,wlek0629,4,4,3,4,4,3,"교수님 전공분야라 진도도 상당히 빠르고 자세하게 나갑니다.
공부해야 할 양이 많지만 학점도 잘 주시는 것 같고 좋은 것 같습니다."
1717,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,양구,4,3,5,5,5,3,김지현교수님 강의답게 3차시험은 전범위이고 반도체화학공정은 계산보다는 개념을 설명하라 위주의 시험문제가 많아 치팅시트 없습니다. 교수님의 설명이 그렇게 친절하진 않으니까 위키에 검색해서 이게 그뜻이었구나 싶은 게 많았던거 같습니다. 학점은 잘 주시는거 같아요
1718,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,래병이,4,5,4,5,4,4,"암기과목입니다.
PPT에 있는것 구석구석에 있는것까지 세세히 다 외우고 시험에 들어간다면
A쁠은 당신의 것!
근데 이번학기 3차시험은 통합적인 문제를 내신다고 뭔가 새로운 시도를 하신거 같았는데
답안지 쓰다가 손가락 부러지는줄 알았어요
답안 쓸때 아는거 다 써야 점수를 다 주시는것 같아요"
1719,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,움치치,5,5,3,4,4,5,반도체 분야에 대하여 충실하게 배울 수 있고 흥미를 일으키는 과목입니다. 재료수업시간때 강의에서 부족했던점을 이 수업을 통하여 충족 시킬 수 있습니다.
1720,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,사는내세상,4,5,4,4,3,3,"출석체크는 매번 하시고 3차 시험입니다. 3차시험은 전범위입니다. 과제나 발표는 없었습니다.

프린트로 수업을 하십니다. 목소리가 조금 작으시기에 앞자리에서 필기 열심히 하시면서 수업을

듣는게 좋을 것 같습니다."
1721,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,가나다라마바,2,5,5,5,2,1,"중구난방식 설명에 피피티도 정리가 제대로 안되어있고 보기 싫게 정리되어 있습니다
학습량도 많아서 갈수록 의욕이 떨어져서 힘들게 수업 들었습니다
관심있으신분 아니면 듣지 마세요"
1722,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,난쟁이콩자루,2,5,3,4,2,2,"반도체에 대한 대략적인 수업을 배우는 수업입니다

교수님이 발음을 너무 웅얼웅얼하셔서 알아듣기가 힘들었고

기말고사가 전범위라 과목에 너무 많은 시간을 할애해야했습니다

반도체에 대해 흥미가 있으시거나 외우는것에 특기가 있으신분들음

수강 신청을 하셔도 만족할 것 같습니다

그게 아니라면 꽤나 골치가 아플 것 같군요"
1723,CHBE308,반도체화학공정 신공학관 B104호에서 수업 진행,김지현,2017-1학기,전공선택,3,뚜우띡,5,3,4,5,5,5,교수님이 매년 학생들이 더 잘한다고 학습량을 늘려주시지만 시험기간때 피피티 달달 외우시면 에이쁠 충분히 받을 수 있는 과목입니다.
