,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1947,EGRN151,컴퓨터언어및실습 보건과학대학,이학재,2017-1학기,교양,3,넘나심심,5,5,4,5,4,5,"바의공 수업중 제일 의미있고 성취감 높았던 강의.
일단 첫쨰로 교수님이 넘나 좋으심. 조교님들도 넘나 좋으심.
수업은 실습 한타임, 이론 한타임으로 구성되는데, 매 시간마다 handson이라는 과제가 부여됨. 그건 수업만 잘 듣고, 분반에서 좀 c언어 잘 한다 하는 애들한테 물어서 하면 되는 부분이다. 바의공 컴언이 진도도 제일 빠르고 과제도 제일 많은데 한학기가 끝나고 기말과제 프로젝트를 하면 그 과제한 것들이 빛을 발휘함.
나같은 컴알못도 이런 프로그램을 짤 수 있구나 하고 감탄함.
아무튼 조교님들도 질문 하나하나 친절하게 답해주시고, 프로젝트 기간에 교수님도 메일답장 잘 해주시고 도움 엄청 많이 됨.
이 수업으로 컴퓨터언어에 대한 엄청난 흥미가 생김.
출첵은 매 시간마다 지정좌석제로 꼼꼼히 하심.
학점은 중간고사, 헨즈온 점수, 프로젝트 점수 다 합쳐서 나오는데 그 학점 짜르는 구간이 다닥다닥붙어있는듯 하다."
1948,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,자리야,5,5,1,3,4,5,"컴퓨터학 이중전공을 처음 시작하여 아무것도 모르는 백지상태에서 C언어를 처음 배우려는 저에게 최고의 강의였습니다.
처음부터 차근차근 설명해주시며 포인터, 이중포인터, 구조체 등의 어려운 개념까지 잘 알려주십니다. 과제 또한 어렵지 않습니다. 다만 매일 출석을 부르시기 때문에 빠지면 안됩니다."
1949,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,도마뱀,5,5,5,5,4,5,문대생의 개인적인 흥미로 듣게 된 수업이었습니다. 생각보다 이공계열 고학번분들이 많아서 수업 중에 다른 거 하고 계시던 분이 많았지만 저는 한번이라도 집중 안하면 이해하지 못해서 진짜 엄청 집중해서 들었어요. 설명은 잘 해주십니다. 단지 하루에 많은 양을 나가다 보니깐 개인적으로 복습을 하지 않으면 중간 이후로는 과제 하나 하는데도 시간 엄청 걸렸습니다. 계속 따로 복습하고 더 공부하고 교수님 말씀 집중해서 들으면 따라갈 수 있습니다. 하지만 확실히 이공계열 학우분들과는 습득력의 차이가 있었네요... 열심히 하시면 마음 아픈 학점은 피하실 수 있습니다.
1950,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,NIME,5,5,1,1,5,5,"C언어를 조금 체계적으로 배우고 싶어서 들었는데, 기초부터 차례차례 가르쳐주시고 내용도 많거나 어렵지않습니다,."
1951,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,일요일,5,5,4,4,4,4,"교수님이 정말 잘 가르쳐주셔서 수업 때 열심히 듣고 복습만 제대로 하면 충분히 따라갈 수 있는 수업입니다. 과제는 3번 정도 나왔던 것 같은데 어렵지 않았고, 시험은 까다로운 편이었던 것 같아요. 꼼꼼하게 공부해야 합니다!! 금요일 1교시라 가기 힘들긴 했지만 많이 배운 것 같아요."
1952,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,아스파,5,5,1,2,5,3,"C언어에 대해서 기초부터 시작해서 포인터까지 배우는 강의
4시간강의라서 좀 지루하지만 배우는건 많은 과목이다.

매일 출석체크 합니다."
1953,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,물방울,5,5,3,3,4,5,"정말 유익한 수업이었습니다. 강의자료도 정말 좋았고, 교수님 설명도 상당히 잘하시구요!
조금 귀찮더라도 실습 다 해보고, 중간중간 뛰어넘는 실습들 집에 가서도 해보고 했던게 도움 진짜 많이 되었던 것 같아요.

수강생들이 다들 대체로 잘해서 평균이 높았다고 해요. 학점을 잘 주시는지는 잘 모르겠습니다 제가 그 평균높이는 주범이었어서욯ㅎㅎㅎㅎㅎ에이쁠감사합니다 >_<"
1954,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,eatyourmeat,3,5,3,3,3,3,"C언어에 대해서 배웁니다
근데 일단 강의실이 크고 앞자리에 못 앉으면 설명하시는 게 안 보이는 수준입니다.
그리고 실습보다는 이론 위주로 수업하시고
시험 또한 이론위주로 나옵니다.
기말때만 실습코딩을 하고, 중간 기말 모두 필기로 코딩 시험을 봅니다.
과제는 4~5번정도 내줫엇던 거 같아요 난이도는 쉬운 편이고 검색해봐도 다 나오는 수준의 문제들이구요
이론 위주로 수업하다보니까 좀 많이 지루합니다
노는 사람들도 많고, 본인이 c언어를 잘하는 사람이면 학점은 쉽게 따고
제대로 배우고 싶은 분들은 그냥 겉핥기식으로 배운다음에 나중에 다시 한번 c언어를 따로 공부하시는 게 좋을 거 같아요"
1955,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,조앤,5,5,4,4,3,4,"교수님께서 굉장히 열정적으로 잘 가르쳐주시지만, 학생들 또한 열정적으로 공부하기 때문에 웬만큼 공부하지 않는 이상 학점 따는 것은 어렵다. 물론 모든 과목이 그렇듯 열심히 복습한다면 괜찮을 것이다."
1956,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,BEYM,5,5,3,3,4,4,"교수님 목소리가 정말 깔끔해서 뒤쪽까지도 잘 들립니다.
난이도가 C언어 입문자용이라, 저도 문과대 학생이고 C언어는 처음 배워보는 거였지만 충분히 따라갈 만 했습니다.
2번 과제 내주시는 것도 정말 재미있고 혼자서 할 수 있는 수준이었습니다.
학점은.. 제가 기말을 거하게 말아먹어서 필기도 말아먹고 실기 문제 거의 0점에 가까웠는데 생각보다 그런 분들이 많아서 비쁠나왔습니다."
1957,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,고대범생,3,5,2,2,5,2,c언어에 대해서 배우는데 아주 기초적인 내용이라 누구든지 들을수 있어요. 그냥 프로그래밍 자체를 처음 접하는 사람한테 좋은 강의인것 같고 조금 아시는분들은 매우매우 지루할 수 있습니다.
1958,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,까페봉봉,5,5,2,3,3,3,"C 입문하기에 정말 적절한 수업, 기초부터 찬찬히 잘 설명해주시는 편이라 따라가기가 쉽다. 다만 이번학기에 전 학년에 오픈이 되버려서 다소 교수님이 당황하신 기색이 있으셨음"
1959,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,꿀강내놔꿀강,5,5,2,2,3,3,"교수님이 완전 착하십니다. 마지막 수업에 음료수도 사주셨습니다ㅋㅋ

C언어를 기초부터 차근차근히 진행해 동적할당까지 배웁니다.

중간은 필기로 봤고 기말은 필기+실기로 봤습니다.

퀴즈도 2번인가 봤고 코딩과제도 몇 개 있습니다.

출첵은 항상합니다.

유익한 수업이었습니다."
1960,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,규랄라,5,5,4,3,4,4,최회련 교수님 열정도 넘치시고 잘 가르쳐 주십니다. 예도 많이 들어가시면서 설명하시고.. 중간 기말있고 중간중간에 코딩 몇가지 하는 과제 있습니다. 집에서 그냥 뚝딱뚝닥 배운대로 하시면 도움도 되고 어려운건 검색해서 하셔도 되요. 중간엔 필기만 기말엔 실기하고 필기 했습니다. 실기는 과제 제출식으로 해서 제출이 제대로 되었나 확인을 해야되기 때문에 시간 다됐다고 포기하지 말고 그만하라고 할 때까지 시험에 집중하세요. 최고의 강의입니다.
1961,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,rvqjv,3,3,3,3,3,3,"B+

내가 미쳤지 이걸 B+을 받다니... 진짜 엄청 후회돼요. 1학년 전관교라 당연히 1학년들 많을 줄 알고 초반에 대충했는데, 나중에 알고보니 컴과 2학년 산공과 3학년 무슨 이런 사람들밖에 없어..... 이런 줄 알았으면 첨부터 열심히 했지 ㅠㅠ 결국 기말 50명 중에 10등 정도 하고 과제도 만점이었는데 초반 퀴즈랑 출석 조져놓은 것 때문에 컷에 걸려서 B+ 받았어요. 진짜 후회됩니다. 이런 거 A+ 못 받아서 수강평 쓸 자격이 있을라나 모르겠네요.....

여튼 뭐 초반에 쉬운 거 잡다한 거 배우고 if while pointer structure 배워요. 쉽습니다 그냥 앉아서 교수님 말씀해주시는거 들으면 돼요. 다 이해감. 그런데 문제는 교수님 약간 질문하시는거 싫어하세요. 숨기려고는 하시는데 잘 안되시는 듯 ㅋㅋ 혹시라도 최회련 교수님 수업 앞으로 들으실 분들은 전공과목이라고 생각하시고 하세요 저처럼 1학년 전관교라고 생각하고 들었다가 발리지 마시구......"
1962,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,view1907,5,5,3,3,4,5,출첵을 매일 하시긴 하지만 지각은 거의 봐주는거같아요 열정적으로 가르쳐주셔서 충분히 배워가고 학점은 쁠몰은 아니지만 점수에 비해 잘 주시는거같습니다. 금공강을 포기해야 했던건만 제하면 만족스런 강의였습니다. 추천해요
1963,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,Go,5,4,4,4,3,5,"2학년인데 지금까지(3학기 동안) 들어본 수업 중 가장 알찼습니다.
교수님 엄청 꼼꼼하신데 동시에 따뜻하고 유쾌한 분이세요..ㅠㅠ
정말 차근차근 잘 알려주시고 어떤 질문이든 대답도 명쾌하게 해주십니다.
출석은 매주 수업 시작 5분 정도 후에 부르셨어요. 그러나 지각에 관대하셔서 4번까지였나 아예 감점 안하셨습니다. 그리고 축제와 입실렌티 주에는 출첵을 일부러 생략하셨어요.
과제는 5번 정도? 은근 어려웠지만 교재와 인터넷을 참고해서 혼자 충분히 가능해요.
이론 시험은 중간기말 2번, 꼼꼼하게 공부해야 풀 수 있는 문제들이 있는데 수업시간에 강조하신 데에서 나와요.
하지만 수업 몇 번 안 들어도 ppt 보면서 시간투자 좀 하면 충분히 따라갈 수 있을 정도예요. ppt만 봐도 뭘 강조하시는지 대충 보이구요.
실기 시험은 기말에만 있고 다른 교수님들에 비해 쉬운 편인 것 같습니다. 시간도 넉넉하게 주셔요!
노베이스도 수업만 따라가면 A+을 받을 수 있는 몇 안되는 컴언 강의일 것 같아요. 새로 배우고 싶은 분들께 추천합니다!"
1964,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,ZIrving,3,5,4,4,4,3,"와 진심 수업을 3시간 50분 full로 하는 것은 처음 봅니다. 대부분 수업이 금요일 1-3교시이면 12시에 끝내주는데 정말 지옥같았습니다. 다른 말로는 교수님이 그만큼 열정이 엄청나십니다.
질문도 친절하게 받아주시고요. 수업도 열심히 가르쳐주시고요. 과제를 c파일로 블랙보드에 올리면 틀린부분이나 더 쉽게 수정해주셔서 코멘트도 남겨주십니다. 정말 이런 교수님은 없으시지만 제가 4학년이라서 제 입장에서는 정말 수업이 너무 깁니다. 쉬는 시간이 있어도 깁니다.
그리고 시험문제는 중간은 매우 쉬워서 사람들이 다들 잘 봅니다. 기말고사는 저는 어려웠지만 다들 잘 보셨습니다. 그냥 중간, 기말, 실기, 퀴즈 4개의 시험 모두 잘봐야지 좋은 학점받습니다.
50명중에 10명은 4개 다 잘보시는 분들입니다. 하지만 교수님께서 A까지는 많이 주시는 것 같습니다."
1965,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,무슨닉네임,5,4,3,3,3,5,"교수님께서 친절하게 설명해주시는 부분이 좋았습니다. 매번 수업 시간 시작하면 출석을 부릅니다. 하지만 쉬는 시간에도 다시 한 번 출석 체크하는데 그것은 지각은 체크됩니다. 과제는 한 5번 내주셨는데 30분 정도만 투자하시면 충분히 할 수 있습니다. 중간 이론시험, 기말 이론 시험+실습 시험 이 있습니다. 시험은 각각 1시간 정도 진행됩니다. 이미 씨 코딩 잘하는 분들도 계셔서 에이쁠은 쉽지 않습니다."
1966,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,KDM,4,4,3,3,4,3,"무난하게 설명해주십니다.

내용도 C언어 기초이구요. 과제도 매우 쉽고 시험도 대체적으로 어렵지 않습니다

다만 하루에 4시간 연강하려니 무척 힘들더군요"
1967,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,프로메테우스,3,3,3,3,3,3,이제는 기억도 안나지만 나쁘지 않았습니다
1968,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,공화정,5,5,4,5,3,4,"강의는 정말 잘 해주시고 ppt도 매 수업마다 올려주시기 때문에 교수님의 강의 자체에는 매우 좋다고 생각함. 학기 후반부에 갑자기 공부량이 많아지고 더 많은 연습량을 요구하기 때문에 어려운 내용의 수업이라고 생각함. 특히 기말에는 실습과 필기 시험 두개다 보는 데, 시험도 생각보다 어려워서 힘들었던 수업. 평소에 철저한 복습과 예습이 요구되는 수업."
1969,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,a950psh,4,5,4,4,3,4,"난이도와 학습량부분에서는 조금 부담이 있는 편이며 출석체크는 매일 하십니다.
처음 배우는 입장에선 어렵기도 하지만 매수업에 집중하면 좋은 결과를 얻을 수 있을것 같습니다."
1970,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,개강언제야,5,5,3,3,4,4,"수업 굉장히 잘 해주시고 좋으신 교수님이셨습니다. 수업이 4시간 연강이라 뒷시간엔 조금 힘들었던 점과 금요일 오후.... 였던 점을 빼면 여러모로 훌륭했던 수업이었다고 생각합니다.
시험은 어렵지는 않고 세세한 부분을 확실히 하고 가시면 좋을 것 같습니다. 출석체크는 항상 합니다만 출튀가 어렵지는 않은 것 같았습니다."
1971,EGRN151,컴퓨터언어및실습,최회련,2017-1학기,교양,3,rllq,5,5,4,4,4,5,"씨언어 기초를 배우는 수업입니다. 출석은 매일매일 하고 딱 한 번 안했는데 입실렌티 날이었어요. 휴강을 하면 반드시 보강이 있습니다. 하지만 그만큼 교수님이 열정 넘치시고 많이 알려주시려고 합니다. 저는 처음 배우는 거였는데 정말 기초부터 배워서 좋았습니다. 시험은 중간은 필기, 기말은 필기+실기였고 중간에 퀴즈도 한두번정도 있었습니다. 과제도 여러번 있었고요. 많이 어렵게 내진 않아서 괜찮았어요!"
