,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
3387,COSE111,전산수학I(영강),주재걸,2017-1학기,교양,3,어차피우승은고려대,4,2,3,5,4,4,"성적은 공부하는 만큼 나옴.
과제 매주 한번라 수업 아예 안 가고 과제만 해도 독학 가능
교수님 좋으신 분입니다.
유학 갔다 와서 영어 잘 하심
강의 다 인터넷에사 울리고 듣고 싶으시면 다시 들으면 되고
출책 맨 첨엔 자주 했지만 뒤에 거의 안 함.

중간고사 2번 기말고사 1번 과제 약 11번~12번정도?
시험때 절반 T/F문제. 맞으면 +3 틀리면-2 공란 0 였던 것 같아요
과제 스스로 하고 책에 있는 연습 문제만 풀어도 평균 점수 받을 수 있음

다만 과제가 많아서 시간 투자하면 좋은 성적 받을 수 있어요
학습량 정말 많았으나 성적 받았을 때 너무나 만족합니다.!
전산수학 제대로 배우고 싶으시면 이 강의 들으세요
다음학기도 주재걸 교수님 전수2 들으려고 합니다~:)"
3388,COSE111,전산수학I(영강),주재걸,2017-1학기,교양,3,kcr9898,5,2,4,3,4,5,영어 강의라 신청하기 꺼려지지만 엄청 쉽게 잘 설명해주심. 특히 앞자리에 앉아서 대답하는 거 좋아하심. 인간미 넘쳐서 한국어 중간중간에 설명해주심. 가장 좋은 점은 다른 전산수학 교수님 시험처럼 문제가 더럽지 않음. 계산이 딱 떨어짐. 그리고 족보가 15학번 부터 존재해서 거의 비슷하게 나옴. 족보를 외울 능력만 있다면 공부 좀 하면 시험 점수 잘 나옴.
3389,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,소이빈,3,4,3,3,5,3,영강이라 그게 조금 그런것 빼고는 그냥 수업시간때 알려주시는 것만 듣고 프로그램 verilog hdl 잘돌리고 시험 잘치면 A+ 나옵니다. 시험문제도 그렇게 어렵지 않은 편이었습니다.
3390,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,잉여인간집합소,5,3,2,3,4,4,"부르는 출석체크는 없지만 과제가 사실상 출석체크를 대신합니다.
시험문제는 과제를 변형해서 내는게 대부분이라 과제만 열심히 하면 쉽게 풀수 있습니다.
학습량도 교수님이 만든 PPT만 보면 되기 떄문에 그렇게 많게 느껴지지는 않습니다."
3391,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,게슈탈트붕괴,3,3,4,4,3,4,ppt위주로 수업을 진행하시며 문제를 풀어오는게 과제이다. 시험 자체는 내주신 문제를 풀 수준이 된다면 크게 부담되는 수준은 아니다.
3392,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,켕켕이,1,3,3,3,3,3,크게 성취감이 뛰어난 수업은 아니었습니다
3393,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,닉,3,1,3,3,3,3,"교수님이 영어를 잘하셔서 수업 듣기에 좋았어요.
워낙 대형강의여서 출첵 안하시고요.
가끔 과제 제출해야 하는데 제출만 하면 되니까 부담도 없고 할만해요.
중간고사는 쉬웠고 기말고사는 어려웠어요.
저는 특히 베릴로그에서 좀 멘붕 왔어요."
3394,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,samio,3,1,2,3,3,3,출석체크 한번도 아나고 학점 생각보다 잘 줍니다. 공부만 제데로 하면 A 받기 쉽습니다.
3395,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,MINIGP,4,1,3,2,5,3,"출석체크는 대놓고 안하십니다.ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 시험날 되면 '오 원래 이렇게 사람이 많은 수업이었나' 싶을정도로

다른 교수님 수업과 비교해서는 진도를 매우 안나가요. 그대신 굉장히 세세하게 설명하시는데 다음학기 다른 교수님게 들어야할 컴퓨터구조가 굉장히 기대되네요...ㅎㅎ 다른 교수님 수업 보면 베릴로그도 굉장히 많이 쓰는데 여기서는 과제에 한 번, 시험에 두문제 나와요.

과제는 5번?정도 나온것 같으며 과제를 했는지 안했는지 정도만 체크하는 것 같아요. (과제점수가 블보에 안올라와서...)

중간기말은 과제에서 거의 똑같이 나와요. 열 몇 문제씩 나오는데 올 만점이 있을 정도로 문제 난이도는 쉬운편이에요. 근데 저는 굉장히 못봤음에도 불구하고 에이쁠을 주셔서 조금 의아햇어요.(저에게는 다행이지만) 그런거보면 학점도 굉장히 잘주시는거겠죠?ㅎㅎ"
3396,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,우동,3,1,3,3,4,2,"평가 기준이 되게 명확하신 교수님 같아요. 시험 자체가 난이도가 있지 않기 때문에 수업한 내용만 충실히 이해를 했고, 과제 역시 자기 손으로 했다면 학점을 못 받기가 어려운 과목입니다. 어느 정도노력만하면 에이 이상은 주시는 것 같으니 꿀빠세요 ㅎㅎ"
3397,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,졸업하장,3,1,2,2,3,3,"과제 꼼꼼히 하고
교재 위주로 공부하면 좋아요
시험은 과제수준으로 나오니 어려운편은 아닙니다
출석은 안합니다"
3398,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,shiro,4,1,3,4,4,4,초반에는 좀 쉬운듯 하다가 나중가면 꽤 어려워지는 과목이다. 중간에 과제가 좀있는데 과제는 쉬운 편이며 시험도 꽤 쉽다. 공부만 한다면 학점 따기는 그리 어렵지않은 과목인것 같다. 출석체크는 아예 안하신다.
3399,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,제육덮밥,3,1,1,1,5,1,수업시간에 설명을 해주시지만 한번에 이해하기 힘들게 해주십니다. 과제는 학점에 반영이 되지 않습니다. 그리고 시험은 비교적 쉽게 나와서 수업을 따라가는 정도로 해도 큰 걱정은 없으실 겁니다.
3400,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,전산오류전형,4,1,3,4,4,3,"출석체크 없고, 과제는 제대로 풀었는지는 확인하지 않고 제출여부만 체크합니다. 중간, 기말시험 보고... 100% 영강입니다. 수업은 쉽게 잘 설명해주시는 편이고 대체로 무난무난합니다."
3401,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,인간,5,1,3,3,4,4,"영강이고 교수님 말이 빠르셔서 첫시간엔 힘들겠다 생각했는데
의외로 알아듣기 편한 영강입니다.
교수님이 잘 가르치시고 내용도 그렇게 많지 않습니다.
교수님이 과제를 내주시는데 거의 모든 문제가 과제만 잘 풀 줄 알면
풀 수 있는 문제가 나옵니다. 물론 과제를 풀 줄 안다는게 전부 이해하고 푸는 걸
말합니다.
중간고사 끝나고 플리플롭 나오면 약간 생소할 수 있는데
계속 보다보면 이해 됩니다.
또 암기가 그렇게 많지 않고 내용도 그렇게 많지 않아서
좋은 과목입니다."
3402,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,0628,4,1,1,2,5,3,"내용이 아주아주 쉽습니다

공부 좀만하면 거의 다 만점에 가까워서 학점은 본인만 잘하면
다 챙겨갈수 있습ㄴ디ㅏ"
3403,COSE221,논리설계(영강),백승준,2017-1학기,전공선택,3,마운틴듀,2,3,3,3,3,3,ok? ok? Alright. ok? ok? .
3404,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,샴뱅,5,4,2,4,4,3,"갓종규 교수님이십니다. 과제도 별로 없고 출첵도 거의 없습니다. 심지어 수업도 들어보면 되게 잘 가르치세요. 다만 수업 내용과 시험 내용의 난이도 차가 심한 편이긴 합니다만, 코딩 연습 좀 하시면 할 만 합니다. 성적도 무난하게 주셔서 A 받았어요. 주저없이 들으셔도 괜찮습니다."
3405,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,DeltaOrion,4,3,2,5,4,5,출첵 가끔 하시고 가르치는 방식이 깔끔하고 좋은 편. 시험은 컴프를 처음 배우는 친구들은 좀 어려워하지만 이미 배우고 온 친구들은 쉽게 풀 수 있다.
3406,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,srilanna,5,1,4,4,4,4,좋은 교수임이에요.이수업을 통해서 많이 공부헸어요.근대 강의의 속도가 좀 빨라요.좋은 교수임이에요.이수업을 통해서 많이 공부헸어요.근대 강의의 속도가 좀 빨라요.
3407,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,sadgkposdf,4,1,4,4,3,4,"프로젝트가 정말 골치 아프다. 처음엔 손도 못대지만 꾸역꾸역 하다보면 완성 시킬 수 있다. 수업은 그냥 평범하시고, 기말 시험이 정말 어렵다. 중간이 비교적 쉬우니 중간 떄 점수를 잘 따도록 하자."
3408,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,미누깅,3,1,4,4,3,4,"일단 출첵을 아예 안하십니다.
그리고 수업은 교수님이 목소리도 좋으시고 말을 잘하셔서 그런지 귀에 잘 들어오고 수업 듣기 좋습니다. 근데 진도가 뒤죽 박죽? 이라서 c를 처음 배우시면 살짝 이해가 안가실 수도 있어요 저는 재수강이라 대충 내용을 알고 있어서 그런지 정말 잘 들었습니다.
시험 같은 경우에는 다른 프로그래밍 수업 듣는 사람들과 문제가 같습니다. 시험 난이도 같은 경우에는 평상시에 꾸준히 했다면 잘 나오시지만 벼락치기로는 힘드실 거에요
학점은 왠만해서는 c이상은 주십니다."
3409,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,링크,4,2,4,4,4,3,"작성자가 받은 평점은 B+입니다.

전체적으로 무난한 강의입니다.

출석은 부르지 않습니다.

과제의 난이도가 학기말에 다가갈수록 기하급수적으로 높아지므로 평소에 수업 외에 따로 공부를 더 해두는 것을 권합니다.

시험도 기말 시험이 중간 시험보다 난이도가 더 높으므로 유의하시기 바랍니다."
3410,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,닭도리탕,5,2,3,4,4,5,"정말 천사같으신 교수님 .. ㄷㄷ 제가 정말 질문이 많은 스타일인데 수업을 놓치고 질문하는 점에 있어서도 싫은 티 하나 안내시고 친절하게 답변해 주십니다.

수업은 딴 짓 하는 학생들이 많기는 한데. 물론 강의력이 엄청 훌륭하신건 아니지만 듣다보면 배워가는것도 분명히 있어요.

아쉬운점은 과제를 내실때 설명하신거에서 내시는게 아니라 선 과제 후 그거에대해 설명 이런게 많아서 좀 불만이 있었습니다.

듣기전에 c언어 예습 훑어보기라도 하시는걸 추천합니다.

시험하고 학점처리는 컴퓨터 프로그래밍 1 듣는 사람들 전체를 대상으로 하는거 같은데 (1,2,3,4,5반 ) (다른 학부생들도 들을 수 있는 강의인지는 모르겠네요)
사람이 많아서 학점따기는 그렇게 어렵지 않아요

과제는 매주있고 큰 프로젝트도 두번정도 있어서 학습량은 많은편인데 꼭 코드 베끼지 마시고 시간이 걸리더라도 스스로 하시는게 나중에 시험볼때나 다른수업 들을때 큰 차이를 가져옵니다."
3411,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,갓갓갓,3,3,4,4,3,3,"교수님이 설명을 어렵게 하신다는 느낌을 받았음
시험이 어려움
과제도 많다
하지만 교수님은 괜찮은 분임"
3412,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,youare,3,1,4,4,3,3,"수업 진도도 빠르고 중간,기말고사의 난이도가 상당히 높다보니
c언어를 처음 접하는 학생들은 미리 배운 과고 혹은 영재고 학생들보다
많이 힘들 수 있습니다.
교수님은 성격도 좋으시고 괜찮으십니다."
3413,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,민설,3,1,3,4,4,4,"진짜 교수님도 좋고 다 좋은데,
조교님이 진짜 너무 별로에요. 진짜 그냥 모든걸 대충대충 하시고 성격도 별로심"
3414,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,성찬식품,3,1,5,5,4,3,예습하지 않고 들으면 수업내용을 따라가기가 많이 벅찹니다. 공부할 내용도 많고 중간중간 내주는 과제또한 많이 어렵습니다.
3415,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,LICIA,4,3,2,3,4,2,귀찮은 과제가 좀 많습니다. 일주일에 한번 실습이라 그때는 출석을 해야합니다. 그래도 전반적으로 어렵진 않습니다.
3416,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,ekfjweif,3,4,5,5,4,5,수업 내용이 뒤죽박죽인 편. 처음 C언어를 접한다면 따라가기 힘들 것. 교수님은 착하시나 강의력이 좋은 지는 모르겠음. 거의 책으로 독학함.
3417,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,생선왕 머킹,3,4,4,4,4,2,"수업의 진도가 생각보다 빠르게 진행되어 따라가는데 어려움이 있었습니다. 시험은 중간, 기말 총 두번 보시고, 기말의 시험이 훨씬 어렵습니다. 그래도 학점은 괜찮게 주십니다. 출석체크는 공식적으로 하지는 않지만 매주 수요일마다 과제를 주어 제출하시게 합니다. 또한 매주 3~5문제의
과제를 내주며, 개인 프로젝트가 2개 있습니다."
3418,COSE101,컴퓨터프로그래밍I,김종규,2017-1학기,교양,3,간바루비,5,1,4,3,4,5,"컴퓨터 프로그래밍을 하고 오신 분이라면 처음에는 쉽지만 후반에는 그렇게 쉽지는 않을거에요. C언어 전반에 대해서 하고, 기말가지 하면 연결리스트까지 하니까 열심히 하세요. 과제는 매주 있고, 프로젝트는 중간전에 1번, 기말전에 1번있습니다."
3419,COSE211,이산수학(영강),김정현,2017-1학기,전공선택,3,Charging,4,1,3,3,3,3,"교수님의 강의에 대한 열정이 뛰어나십니다. 시험은 보통 2 챕터 당 한 번씩 보는데 한 달에 한 번 보는 꼴이라고 생각하시면 될 것 같습니다.
오히려 중간 기말 두 번 보는 것보다 꾸준히 공부하게 되서 좋았습니다.
다만 교수님의 발음은 조금 어렵습니다.
또 강의 자료가 조금 뒤쳐져 있는 게 아쉽네요.."
3420,COSE211,이산수학(영강),김정현,2017-1학기,전공선택,3,재미니,4,4,3,3,4,4,"교수님이 약간 목소리가 잠오는 목소리라 그런지 졸립긴 했지만
그래도 강의 잘 해주시고 나름 좋았어요"
3421,COSE211,이산수학(영강),김정현,2017-1학기,전공선택,3,왕뚜껑,3,1,1,2,3,2,"수업을 안나가도 출첵을 안하니 상관없습니다.
대신 가끔 퀴즈를 보니 공지를 잘 확인하고, 공지를 안하고 퀴즈를 볼 떄도 있습니다.
그렇다면 무조건 0점이니 A와 A+은 포기해야겠죠
수업 잘 가는 친구가 있다면 좋을 것 같습니다.
수업 안가도 피피티만 봐도 충분히 이해되고 퀴즈 백점 받을 수 있습니다."
