,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
1742,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,WooHJ,1,5,4,4,1,1,시험 다보고 출석 다 해도 D플 받을수도 있어요
1743,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,강한,3,5,3,3,3,3,걍 일반적인 일반화학 수업입니다. 수업시간에 그냥 ppt만 읽어주세요... 사실 공부에 그닥도움안되요 ㅎㅎㅎㅎ 그래서 차라리 그 시간에 줌달교재 예제푸는게 낫다는 말을 들었었는데 그게 진짜였네요 ㅋㅋㅋㅋㅋ 다들 참고하세요` 하지만 교수님은 정말 착하세요!
1744,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,aaaaaaaaaab,3,5,5,4,2,3,솔직히 일화는 교수님보단 조교님이 더 중요한 과목이긴 해요. 그치만 이 교수님은 또 처음보는 유형이네요. 강의 시간에 도대체 본인 아드님 얘기는 왜 하시는거죠...? 강의 내용의 거의 절반은 일화랑 관련 없는 다른 이야기였던 것 같아요. 설명도 그닥 잘하시는 편도 아니구요. 그치만 조교님에 비하면 교수님은 뭐... 조교님이 3분이셨는데 한분이 별로였어요. 연습문제 관련해서 문제 오류 이의를 제기했을 때 무조건 답지가 맞다고 우기기만 하시고 제대로 된 답변도 주지 않으시네요. 진짜 누가 봐도 그건 문제에 오류가 있던건데 어차피 다들 그렇게 풀었으면 틀렸을거라고 상관없다고..그럼 이상하게 풀어서 맞은 사람은 어떻게 할거죠? 진짜 여러분은 수업 한번 들어보고 조교가 정말 아니다 싶으면 튀세요.
1745,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,고대고대고대고대,2,2,4,4,3,2,"일단 출석은 70%만 채운다면 만점이다
시험문제는 공통이니 생략 --> 17학번은 어려웠음
교수님이 수업시간에 딴 소리 많이 하심. 잘못찍히면 학학기동안 고통스러움"
1746,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,열심히사는내인생,4,5,4,5,3,3,"자꾸 학생들에게 말을 거시고 , 뭐 다른 일반 화학 교양이랑 다를게 없습니다. 동일합니다. 그리고 지각을 하면 숙제를 안받아주신다고 했는데 잘 받아주셨습니다."
1747,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,VegemilA,1,5,5,4,3,3,출석 매일 하구요. 공부한만큼 성적이 나오는 과목은 아니지만 열심히 하면 못받진 않습니더
1748,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,덧셈은플러스,2,5,5,5,3,2,그냥 화학 잘하면 장땡인게 너무 아쉬움.
1749,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,모리배,4,5,3,4,2,4,"이공대 생들의 필수교양과목인 일반화학 입니다.
교수님이 설명 굉장히 잘 해주시고 귀여우신 면도 있으십니다.
성적처리 방식이나 과제, 출첵은 교수님이 어떤 분이시던 간에 모두 동일하니 따로 언급하지 않겠습니다."
1750,CHEM152,"일반화학및연습Ⅱ 보건환경융합 17학번, CHEM152 미이수 및 재수강(물리, 화학, 지구, 화공생명제외)",권영완,2017-2학기,교양,3,정진,1,5,3,3,3,1,"일반화학은 본인의 노력여부에 비례하여 성적이 나오기때문에 수업적인 부분만 이야기하면, 출석은 칼같이 정시에 사진찍어서 체크(고정석이므로 가능). 첫날 자리가 고정석이므로 첫날에 뒷자리 앉는거 추천.수업 제대로 듣는 사람 100명중에 5명 안팍.수업이 매우 지루.대부분 뒷자리에서 과제나 노트북으로 할거 하는분위기. 교수님은 피피티 읽어주는 남자 스타일. 앞자리 앉으면 이름 물어보고 외워서 계속 부름 딴짓 고로 힘듬. 성적은 딱 시험본만큼 줌."
1751,CHEM154,일반화학실험Ⅱ 수학과 17학번,우한영,2017-2학기,교양,1,푸라닭,2,5,2,3,4,2,"제가 수학과라 그런지 화학실험이 짜증나지만 어쩔 수 없죠..ㅎ
평가는 그냥 일반화학실험에 대한 저의 생각입니다. 예비보고서가 너무 비효율적입니다. 자필로 다 베껴쓰는 것보다는 실험 전에 퀴즈 한번 보는게 훨씬 간단하고 실험에 대한 이해도 하기 좋을텐데요.


조교님은 어차피 랜덤입니다.
예비보고서랑 결과보고서는 뻔선이 한거 받으셔서 참고해서 쓰시는게 좋습니다.
퀴즈만 잘보시면 A+충분히 나옵니다."
1752,CHEM154,일반화학실험Ⅱ 수학과 17학번,우한영,2017-2학기,교양,1,화사첨족,3,5,3,2,3,3,"뭐, 실험에서는 월래 출석체크는 항상 합니다.

난이도는 뭐 이론수업 들으면서 들으시면 어려울 건 거의 없죠. 한번씩 아직 이론에서 안 배운것을 실험으로 다루기도 하는데, 그럴때만 조금 보면 됩니다."
1753,CHEM154,일반화학실험Ⅱ 수학과 17학번,우한영,2017-2학기,교양,1,김갑순,3,5,3,3,3,3,"출첵은 매일 하시고..

그냥 보통의 실험과목과 유사합니다.

퀴즈풀고 실험하고.."
1754,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,mingky,4,5,4,5,3,4,성격좋으시고 잘가르쳐주시지만 공부할거 많습니다..
1755,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,예과라잎,4,1,3,4,4,4,출첵 안해서 고등학교때 유기화학을 공부했었던 예과생에게 추천하는 과목입니다.
1756,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,무생각,2,1,5,5,1,3,교수님이 흑화하셔서 예전과 많이 다르십니다....1차는 쉽게 내셔서 방심을 유도하시고는 2차에서 탈곡기마냥 털어대시는데 문제는 이 과목이 영강이라 절평이라는 겁니다....학점에 신경 별로 안 쓰시는 분은 출첵 없이 공평한 C를 받을 수 있으니 들으셔도 될 듯 하지만 학점 신경 쓰시는 분들은 비추입니다..공부할 양은 엄청 많은데 평균을 낮게 맞추십니다. 2차 기준 130점 만점에 평균이 30점대였으니 참고하세요.
1757,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,경주맨,3,2,5,5,4,5,출석은 거의 안하시고 난이도는 많이어려워요 학습량도 엄청많아서 학기내내 고생했네요 그래도 학점은 잘주셔서 좋습니다.
1758,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,규니,3,1,3,3,3,3,"재수강이라 내용은 어렵지 않게 느껴졌습니다.

윤효재 교수님이 학점을 잘 주신다고 하여 부담없이 강의를 들었는데, 이번에는 잘 안줬다는 소문이 돌더군요.

수업시간에 학생들이 성실히 참여하는 모습이 보여야 교수님 기분도 좋고, 그래야 학점도 잘 나갑니다.

출석을 부르진 않지만, 학생들이 출석을 잘행야 학점을 잘주시는 거 같으니, 다같이 잘 나갑시다."
1759,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,뀨뀨류뀨뀨,3,1,4,5,1,3,"설명은 ppt에 있는내용 그대로 하시고, ppt내용은 교재에 있는내용과 동일합니다. 강의에서 딱히 특별한 점은 없으나, 시험내용이 굉장히 어렵고 재수강하는 분들이 점수를 많이 받아가ㅣ때문에 학점따기도 어렵고 심지어 점수를 짜게 주십니다."
1760,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,april,4,1,2,4,3,4,"교수님께서 외우라고 하시는 게 많지만 외우라는것 외우면 시험은 어째저째 볼 수 있는 분위기.. 출첵 없는데 그날 퀴즈보면 0점이었던게 생각나네요. 솔직히 교수님 기분 따라 시험 오락가락 하는게 젤 힘들었어요.
유기화학2가 복학생들한테는 쥐약인 것 같아요 개인적으로.. (매커니즘 그리는 것 까먹고 막) 그만큼 재수강생이 꽤 되서 모두들 성적받기가 애매한 듯 합니다."
1761,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,gpdsp,4,1,4,5,3,3,"중간고사 2번과 기말고사 1번인데, 시험점수가 생각보다 낮다고 퀴즈를 한 번 더 보았어요. 점수가 높지 않아 기말고사는 책에 있는 문제 위주로 나왔어요."
1762,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,OuOHoon,4,1,4,4,2,5,"교수님이 젊으시고 에너지 넘치셔서 강의가 지루하지않고 잘 들을 수 있습니다.
다만 전체적인 반의 분위기가 중요할 것 같습니다"
1763,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,매우힘듬,1,3,5,5,1,3,"1차시험때는 너무 쉽게 내셔서 변별력이 없으시더니, 2차시험때는 너무 어렵게 내서 변별력을 증발시켜버리신 교수님..."
1764,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,이히히히히힣,2,1,4,3,1,2,"절평인데도 학점을 진짜 안주셨어요!!ㅜ 계속 평쁠이었는데도 평균자체가 워낙 낮았어서 그랬는지 형편없는 점수를 받았습니당..
다들 열심히 공부하세요... 양이 많아서 벼락치기로 하다간 큰일나요"
1765,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,비트코인50억번사람,1,1,3,3,3,4,"윾기는 양이 많고 수업 내용 많고 시험도 많습니다.
어렵지는 않고 3차에 걸쳐 시험보는데 난이도는 어렵지 않으나 시험 평균 높으면 급 어려워집니다.
퀴즈는 예고하고 보았습니다."
1766,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,채니,1,1,5,5,1,1,"이렇게 언행불일치 심각한 강의는 처음입니다.
조교들도 우왕좌왕,
1차시험 문제에 2차 시험범위가 나오지를 않나
시험 난이도 조절 실패 하시고는
학점은 절평인데 엄청 짜게 주셨네요.
최악입니다."
1767,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,돼살,1,1,3,4,1,3,"출석 없고 수업은 영강이지만 종종 한국어로 곧 잘 설명해주십니다. 근데 과제좀 짜증나게 많고요 3차시험은 누적인데 진짜 말도안됩니다. 1,2,3차의 문제스타일이 계속 바뀌어서 크게 고생했습니다. 또 시험은 다 평쁠인데 성적 엄청짜서 멘붕했습니다. 아주 최악이에요"
1768,CHEM206,유기화학Ⅱ(영강),윤효재,2017-2학기,전공필수,3,나뭉,2,1,3,5,1,3,"학점을 너무짜게 주셨다..
시험때마다 난이도가 천차만별이라 모든 시험에서 공부하는데 어려움을 겪었다.
내용 자체가 외울것이 상당히 많기 때문에 평소에 미리미리 공부해야하는데 쉽지않다.
챕터마다 과제도 꽤 어려운 편이다."
1769,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,판교통학러,3,5,3,3,4,4,"출석체크의 끝판왕 출쳌으로 10명 아웃되었다,,"
1770,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,qwera,2,5,3,3,2,3,첫수업때 지명당해서 대답하면 학기 내내 그 몇몇 학생들한테 물어보심. 그 외 학생들은 수업 안듣고 딴짓해도 별로 신경 안쓰시고 수업내용 외에 쓸데없는 얘기 자주하심.학점은 공부하기 나름
1771,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,꼬꼬면,4,5,3,3,4,4,"잘 가르쳐주시는거같고 강의때 교수님이 딴길로 샐 때가 많으세요ㅋㅋ
자는애들 가끔 깨우시고 앞자리 앉은애나 눈에 띄는 애는 이름까지 외우신다눙,,
학점은 잘 주시는거같아유 중간기말 다 개판쳤는디 씨쁠나온거보면 만족합니다.."
1772,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,공대님,2,5,3,3,3,2,조교님들이 출석체크를 많이 빡세게 하셔서 일분늦어도 수업끝날때 들어오는 학생과 똑같이 지각처리하시는게 별로였습니다. 수업은 개념위주로만 하시는것 같습니다.
1773,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,삽질충,3,5,3,3,3,3,"수능 화학을 선택한 분이라면 어렵지 않게 따라올 수 있을 것이다.
출석은 매 수업 시작 직전과 수업 종료 10~15분 전 조교님들께서 사진을 찍으신다.
교수님은 수업 시간에 졸거나 딴 짓하는 것을 보시고 묵인하시지는 않는다.
평가는 중간,기말(110점) 출석(30), 태도(30), 과제(60)이었던 것 같다."
1774,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,때쟁이,5,3,3,1,4,5,권영완 교수님은 특유의 유머로 수업을 재치있게 진행하시고 이론을 실생활에 비유하여 쉽게 설명해주신다. 출석체크는 처음과 마지막에 사진을 찍는 방식인데 중간고사 이후부터는 조교들이 출튀를 막기위해 중간에도 출석체크를 했다. 과제도 적어서 큰 부담없이 들을 수 있었다. 이소영 조교님은 따로 만나서 질문을 받아줄 정도로 친절했다.
1775,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,엔초,2,5,2,3,3,3,수업 중에 다른 얘기를 좀 하시는 편입니다. 특정 학생 몇 명에게 말을 많이 거시고 그 외에는 별 신경을 안 쓰십니다.
1776,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,Kagen,4,5,3,3,3,2,여느 일반 과목이 그러하듯 싫다고 안듣는거 아니도 좋다고 더듣는게 아니다..! 수업중에 여담도 곁들이면서 최대한 지루하지 않게 수업하시는 편인데 어차피 들을 애들만 듣고 아닌분들은 듣지 않아서 강의 평가가 도움되는 지표는 아닐듯하다.
1777,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,낄끼빠빠,1,5,2,3,3,1,"되게 별로 열심히 안 가르쳐 주세요
다른 말도 많이 하시고 그 수업시간에 수업 듣는 학생이 거의 없었던 것 같아요
다 같은 수업이니까 다른 교수님 수업 듣는게 어떨지요..."
1778,CHEM150,일반화학및연습 건축사회환경 17학번,권영완,2017-2학기,교양,3,ADS,3,5,3,4,4,3,교수님이 수업을 하다가 도중에 새는 경우가 많습니다. 하지만 수업내용을 열심히 듣는다면 충분히 좋은 학점을 받을 수 있습니다. 학점은 잘 주시는 편이고 과제는 일주일에 하나씩 내주십니다. 종강하고도 과제를 내주셔서 조금 당황스럽긴 했지만 그래도 나름 성취감이 있습니다.
