,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
989,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,bbaki,4,5,4,4,5,4,"외국인 학생이 있어서 영어로 많이 진행하셨지만, 수업 마지막에 한국어로 다 정리를 해주셔서 사실 그것만 잘 들어놔도 따라잡을 수 있습니다. 필기가 많진 않지만 필기가 중요한 수업이고, 질병영양대사 수업을 들으셨다면 겹치는 부분이 꽤 있어서 따라가기 수월합니다. 하지만, 그렇지 않은 분에겐 난이도가 있을 겁니다.
수업 초중반까지는 각 영양소에 관해서 배우고 후반으로 갈수록 질병을 많이 배우는데 생소한 질병이 많아서 암기하기 조금 힘들었어요.
시험은 대체로 서술형으로 내셨고 답안도 영어로 서술해야 해서 영어에 많이 자신 없으시면 안듣는걸 추천 ㅎ 아는 내용도 잘 못 적을 수 있어요.
영강인 만큼 학점은 잘 주세요"
990,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,막창인생,5,4,3,3,4,3,"교수님께서 영어를 매우 잘하시고 강의력이 좋으셔서 매우 만족스러운 수업이였습니다. 비록 학점은 좋지 못하긴 했지만 한 것에 비해서는 학점이 잘 나왔다고 생각합니다.
영어로 한번 수업을 해주신 후 한글로 정리를 해주셧 영어를 못해도 큰 부담이 없었습니다. 후반부로 갈수록 학생들이 많이 힘들어하는게 보이시는지 교수님께서 수업의 대부분을 한글로 진행을 하십니다.
출석체크는 거의 매일 하며, 시험은 수업시간에 교수님이 중시하신 내용 위주로 나와 수업을 듣는 것이 필수입니다. 중간고사 때는 객관식 서술형 섞여 나왔지만 기말고사의 경우에는 올 서술형으로 출제가 되었습니다."
991,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,안암동펭귄,4,5,4,4,3,4,"출첵은 항상 하시고 내용이 결코 쉽지 않습니다.
질병영양대사의 연장선이라고 교수님께서 말씀하시는데, 2학년 선수강 과목 듣지 않고 바로 들으면 쫓아가기 힘든 전공입니다."
992,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,On,5,5,4,4,4,5,"중간고사는 객관식+서술형이었는데 기말고사는 서술형이었습니다. 기본적으로 영강이지만 한국어로도 설명을 해주셔서 내용습득에는 큰 무리가 없고, 공부할 내용은 적진 않지만 시험대비를 위해서는 내용의 큰 흐름을 보는 것도 중요한 것 같습니다."
993,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,솜솜솜,5,4,3,4,5,5,"배우는 내용이 실용적이고 주변에서 많이 접할 수 있는 내용이라 수업이 지루하지 않고 보람면에서는 최고였습니다. 학점은 영강이라서 교수님 재량으로 점수 주실 수 있어서 학점 잘 주십니다. 영강이지만 초반에는 영강하시고 꼭 한글로 요약해주시고 중간고사 이후에는 국강으로 해주셔서 수업도 듣기 좋았고 교수님 강의력은 더할나위 없이 좋으셔서 이번 학기 수강한 과목 중 가장 보람찬 과목이었습니다. 시험 방식은 중간고사는 객관식 10문제 정도 + 서술형 10문제 중 5문제 선택, 기말고사는 서술형 6문제였습니다. 시험은 배운 내용을 최대한 종합적으로 연관지어서 아는 것을 최대한 많이 쓰는 서술형의 형태이기 때문에 교수님께서 수업시간에, 시험 전 시간에 강조하신 내용을 바탕으로 최대한 외워서 써보시고 시험장 가시면 무난하게 쓰실 수 있습니다. 프린트에 모든 내용이 적혀있지 않아서 필기가 중요하고 교수님께서 하신 말씀 최대한 노트북으로 다 적어두셨다가 시험 때 참고해서 쓰시면 점수 잘 나옵니다."
994,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,으아아아아아앙,5,5,4,5,5,5,"대학에서 꿈꿨던 완벽한 교수님.
수업 엄청 잘하시고 학점도 잘 주심. 물론 시험 범위 많음. 그러나 노력한 모습이 보이는만큼 주시는 것 같음.
학생들 이름 웬만하면 다 외우심.
중간고사 때 전체에서 중간 정도 받고 기말도 중상 정도로 봤는데 에이 나옴.
공부는 다들 열심히 하기 때문에 열심히 해야함."
995,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,하히후,3,5,3,4,4,3,내용이 매우 많긴 한데 시험은 엄청 어렵게 나오지 않고 할 만 하다. 학점은 매우 잘 주시는 듯.. 딱 평균 정도로 봤는데 A 맞았다 ㄷ.ㄷ 교수님은 많이 친절하시고 학생들을 위해주시며 강의도 열심히 준비해오시는 것 같다. 내용은 영양이라기 보단 그냥 생리학 또는 질병생리학의 느낌이다. 얻어가는 게 많은 것 같지는 않다. 나는 질병생리학을 안 들어서 흥미로웠는데 다른 동기들은 좀 지루해하는 느낌. 근데 재밌었다. 추천띠
996,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,wew,3,5,4,4,4,5,"영강이라고 되어있지만 초반에만 영어로 강의하시다가 후반부에는 대부분 한국어로 강의 해주십니다. 수업시간 동안 강의 하시는 내용을 바탕으로 시험문제를 출제 하시기 때문에 집중해야했고, 학습 내용이 적은 편은 아니지만 충분히 해낼수 있다고 생각합니다."
997,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,리얼브라우니믹스76,3,5,4,4,4,4,"흠.....
중간시험을 볼 때는 피피티를 외우면 좋은 점수를 받을 수 있었습니다.
기말 때는 피피티를 외운다기보다는 영양대사 과정을 하나하나 이해하시는게 더 중요합니다.

교수님께서 시험 전 '대충 집어줄게~' 하시는 것들 외워두세요. 정말 그 부분만 나옵니다.
대신 그 부분이 좀 이해하기 쉽지만 외우기 어려운/ 이해하기 어렵지만 이해하면 외우기 쉬운 그런 내용들입니다.

영강인데도 불구하고 거의 모든 수업을 한국어로 강의하시고 성적도 절대평가가 아닌 상대평가로 해주신 부분은 아쉬웠습니다. 출석은 매번 하십니다.

많이 힘들었지만 배워가는 것이 많은 수업이었습니다. 분생을 안들었어도 충분히 이해할 수 있는 수업입니다.

출석 한번 결석/ 한번 지각에 중간고사 점수 평균정도 받았는데 생각보다 많이 좋은 성적을 받은 수업이었습니다. (기말을 잘 본 것 같기도 합니다)"
998,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,검은콩,4,5,3,4,4,3,난이도는 쉬운데 공부할 양이 많습니다. 그냥 다 외워서 서술형으로 쓰시면 됩니다. 학점은 잘 주시는 것 같습니다.
999,BSMS312,분자영양학(영강),신민정,2017-2학기,전공선택,3,이요이요이요,2,5,4,5,1,4,"영강이지만 국강이에요 ㅎㅎ
상대평가로 진행되고 한국말로 수업을 진행하십니다!

출책을 매번하시고 수업내용도 진짜 많아요 ㅎㅎ

인간적으로 외울게 넘많음...

중간은 주관식 객관식 둘다! 기말은 주관식만!
시간 완전 부족해요 ㅎㅎ"
1000,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,yes,4,5,2,2,4,3,내용이 어렵지 않아요! 설명도 잘 해주시고 학점도 잘 채워주셔서 듣기 좋은 과목입니다
1001,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,asdfag,4,5,3,3,3,3,"채선희 교수님 수업을 들어보신 분이라면 다 아실 내용입니다. 출석 항상 하시구요~빡세지는 않습니다. 영어로 수업진행되는데 교수님께서 영어를 잘하셔서 불편함은 없습니다. 이전에 채선희 교수님의 강의 들으신 분들은 비슷한 내용이 반복되는 느낌을 받으실 거에요. 시험은 중간,기말 있고 객관식, 단답, 주관 섞여서 나옵니다."
1002,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,강의평궁구미,5,5,3,3,5,3,조리원리랑 매우 비슷하고 조리원리보다 훨씬 어렵다는 얘기를 듣고 수강했는데 저는 그렇게 난이도 차이가 느껴지지는 않았어요. 시험은 객관식 서술형 다양하게 나왔고 영어로 쓰셔야해요! 수업만 열심히 듣고 필기 열심히 했더니 시험 전날만 공부했는데도 학점이 굉장히 잘 나왔어요 과제는 없고 출석체크는 매일 수업 전에 하십니다.
1003,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,콘치,4,5,2,3,4,4,"내용은 비교적 쉬운편이고 시험도 크게 어렵지 않았습니다
시험은 객관식, 단답형 그리고 간략히 서술하는 문제가 섞여 나옵니다
교수님께서 친절하시고 수업에 대한 열의가 많으십니다"
1004,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,이진영,5,4,1,1,5,2,"영강이라서 듣기 불편할 수도 있는데

학점을 매우 잘 주세요

공부할 양도 비교적 적습니다"
1005,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,주바라길,4,5,3,3,4,4,교수님 거의 영어로 하십니다. 수업내용은 쉬우나 암기가 많습니다. 퀴즈 혹은 레포트 제출 있을 수 있습니다. 학생들을 존중해주십니다. 학점 잘 주십니다
1006,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,쿠아앙123,4,5,3,4,4,3,"1학기 때 조리원리를 채선희 교수님이 수업하셨는데 조리원리의 연장선이었습니다. 우유, 달걀 등이 조리할 때 어떤 원리로 이용되는지에 관해 배우는데 피피티보다 교수님이 예시를 많이 들어주셔서 진도는 생각보다 느린 편입니다. 설명해주시는 예시는 시험에 나온다기보단 이해를 돕기 위해 필요한 것 같습니다.
중간고사 전에 쪽지시험 한 번 봤고 쪽지시험 문제는 중간, 기말 문제 형식과 같습니다. 시험은 단답형, 서술형, 객관식 모두 골고루 출제됩니다. 교수님께서 영강이고 인원도 많은 편은 아니어서 학점도 잘 주려고 하셨습니다:)"
1007,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,qwertyt,4,5,2,2,4,3,교수님 너무너무 천사세요 내용이 전공 치고는 교양처럼 간단해서 그런지 대부분 수업에 집중을 안했는데... 교수님 항상 친절하게 웃으시고 이것저것 챙겨주셨어요!
1008,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,wew,2,5,2,2,4,3,제공 해주시는 피피티 내용은 흥미로웠지만 수업 동안은 집중하기 힘들었습니다.
1009,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,꾸루라기리기,4,4,3,4,4,3,교수님은 일단 천사이십니다 근데 학점도 잘주세요 영ㄷ어도 잘하시고 다조은데진짜 피피티 벗어나는 다양한 역사와 배경지식을 자꾸 같이 말해주셔서 집중 안됨 주의 ㅠ
1010,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,bellec08,5,5,2,2,5,4,"출석체크 항상 하시고요 점수 웬만해서는 정말 잘주십니다
배우는 내용은 암기위주고 시험에는 수업에 나왓던 피피티 위주로 내십니다"
1011,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,리얼브라우니믹스76,3,5,2,3,4,2,"출석 매번 하십니다.
영강이다 보시니 교수님께서 정말 열심히 영어로 강의해주세요
하지만 많이 버벅거리시고... 같은 말을 반복하시고....
네.. 지루해요
하지만 정말 열정적이세요ㅠㅠ

중간/ 기말 범위는 비슷합니다. 난이도도 우리가 익숙한 식품이라 어렵지 않습니다.
피피티 외워가시면 시험 잘 보실 수 있습니다.
기말고사때 '중간고사 범위도 함께 포함되요'라고 겁을 주셨지만 실제로 중간고사 범위에 관한 질문은
객관식으로 한문제 나왔습니다 (= 중간때 공부하셨음 기말때 중간범위 공부하지마세요)

시험은 객관식 6문제랑 주관식 6문제정도로 나옵니다. 아는 만큼 쓰시면 교수님이 애썼다 하면서 점수를 잘 주십니다. 재미는 없지만 은근히 생활지식 좀 배웁니다.

학점 비쁠 예상했지만 에이쁠 받았습니다. 교수님께 감사한 수업이었습니다."
1012,BSMS316,조리과학(영강),채선희,2017-2학기,전공선택,3,안암동3가,4,5,2,4,4,4,"조리원리때보다는 어려운 느낌.
기말고사가 누적이어서 확실히 양적으로 공부량이 많았던것 같습니다.
그래도 교수님께서 엄청난걸 요구하는 뭐 그런건 아니기 때문에 강의시간만 열심히 들어도
내용자체가 기초부분이기 때문에 전공자에겐 어렵지 않음.
퀴즈 한번이 있었고 팀플이나 과제는 없었음."
1013,BSMS204,세포생물학,"홍성회,옥승한",2017-2학기,전공선택,3,하이하이3,5,1,4,3,3,5,"홍정호교수님 세포생물학

출석체크는 한번도 안하셨습니다.
나긋나긋하게 말씀하시며 바로 수업진행하십니다.

강의는 진도에 맞게 진행하시고 딱 적당한 분량으로
수업 마치시니까 수업을 듣는데는 부담이 없는편입니다.
다만 시험 난이도는 체감상 약간 높은 편 입니다.

학습량은 1~13단원 이렇게 하시는 교수님에 비해
몇단원을 뽑아서 진행하시니까 덜한 것 같지만
대신 그 몇단원을 조금 자세하게 보십니다.

학점은 개인차가 있어서 잘 주시는 지 모르겠습니다.
시험 난이도가 있어서 잘 가늠하기 힘드네요.

교수님께서는 군더더기없이 수업 진행하십니다.
교수님께서 연구하시는 암에 관해서 여러얘기를 해주십니다."
1014,BSMS204,세포생물학,"홍성회,옥승한",2017-2학기,전공선택,3,내내,3,5,5,5,4,4,세생.. 외울 게 많아요ㅠㅠ 어려워요.. 옥승한 교수님 자료는 다 줄글이어서 더 많아보이는 느낌..? 옥승한 교수님 시험은 실험결과를 바탕으로 유추해서 푸는 문제형식들도 있었는데 평소에 보던 다른 강의 시험보다 어렵게 느껴졌어요ㅠㅠ 꼼꼼히 공부하셔야 합니다 설명은 자세히 해주세요 최신 버전?으로 잘 말씀해주십니다 ㅎㅎ
